,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
33,33,0.0035232925817448024,0.11970355224609375,0.9990333333333333,0.9763000011444092,4.08124303817749,149.67207503318787,0.0001,128
34,34,0.004280105239137386,0.1208527099609375,0.99875,0.9764999747276306,4.1260786056518555,153.809898853302,0.0001,128
35,35,0.004593126233566242,0.1176618896484375,0.9986166666666667,0.9782999753952026,4.310024261474609,158.13169407844543,0.0001,128
36,36,0.003682546102348715,0.1134731201171875,0.9989,0.9775999784469604,3.9867780208587646,162.1307463645935,0.0001,128
37,37,0.004018848285296311,0.11789407958984376,0.99885,0.9782999753952026,4.001991271972656,166.14465308189392,0.0001,128
38,38,0.006244511491293087,0.12473311767578125,0.99805,0.9763999581336975,4.008875131607056,170.16550612449646,0.0001,128
39,39,0.00480142087781957,0.12524473876953124,0.9984833333333333,0.9768999814987183,4.049915313720703,174.2286982536316,0.0001,128
40,40,0.005078107555963409,0.128864990234375,0.9984166666666666,0.9768999814987183,3.883744716644287,178.12487411499023,0.0001,128
41,41,0.003926049011449019,0.1276723876953125,0.9987833333333334,0.9771999716758728,4.055666923522949,182.19378066062927,0.0001,128
42,42,0.005965648213847695,0.12015640869140624,0.9980166666666667,0.9781000018119812,4.295774221420288,186.5022053718567,0.0001,128
43,43,0.005079810618360837,0.121040869140625,0.9983666666666666,0.9776999950408936,4.0780956745147705,190.5934648513794,0.0001,128
44,44,0.005641637035940463,0.1280531494140625,0.9981333333333333,0.9781000018119812,4.07248067855835,194.6788773536682,0.0001,128
45,45,0.005145906575784708,0.12891240234375,0.9982166666666666,0.9781000018119812,3.973907470703125,198.66597437858582,0.0001,128
46,46,0.006236208436180217,0.130687353515625,0.9978,0.9784999489784241,4.080843925476074,202.75960421562195,0.0001,128
47,47,0.005965653322613798,0.12732667236328124,0.9979666666666667,0.9790999889373779,3.9871084690093994,206.75956845283508,0.0001,128
48,48,0.00671670926156609,0.123519384765625,0.9975333333333334,0.9783999919891357,4.1433374881744385,210.91666054725647,0.0001,128
49,49,0.005664425960932082,0.13630391845703124,0.9982166666666666,0.9779999852180481,4.1155617237091064,215.04548406600952,0.0001,128
50,50,0.007239892881124008,0.12948258056640624,0.99765,0.9795999526977539,4.079723596572876,219.13850283622742,0.0001,128
51,51,0.007590463435580023,0.1305487060546875,0.9973333333333333,0.9781000018119812,4.124423265457153,223.2762095928192,0.0001,128
52,52,0.007752611647158241,0.1257565673828125,0.9974833333333334,0.9801999926567078,4.10386848449707,227.3946795463562,0.0001,128
53,53,0.006811413362971507,0.12751744384765626,0.9977666666666667,0.9793999791145325,4.090157508850098,231.49839091300964,0.0001,128
54,54,0.007584245922016756,0.13183133544921874,0.9971333333333333,0.9790999889373779,4.258303642272949,235.7706160545349,0.0001,128
55,55,0.007260132247613122,0.127286328125,0.9976833333333334,0.9795999526977539,4.3521728515625,240.13682341575623,0.0001,128
56,56,0.008021946669385459,0.1377993408203125,0.99735,0.9785999655723572,4.092569351196289,244.24295830726624,0.0001,128
57,57,0.009112843825132586,0.13878580322265624,0.99685,0.9783999919891357,4.0836498737335205,248.34114456176758,0.0001,128
58,58,0.00913944457276569,0.13776658935546876,0.9969833333333333,0.9786999821662903,4.087979793548584,252.44285321235657,0.0001,128
59,59,0.00970618925303764,0.14360277099609375,0.9967333333333334,0.9807999730110168,4.089418411254883,256.5465347766876,0.0001,128
60,60,0.010071503274003043,0.14031807861328124,0.9963333333333333,0.9794999957084656,4.208025932312012,260.7689938545227,0.0001,128
61,61,0.009698693498371479,0.145852880859375,0.9964833333333334,0.9782999753952026,4.307607650756836,265.0893647670746,0.0001,128
62,62,0.01149175545834781,0.1486154052734375,0.9960833333333333,0.9786999821662903,3.958211660385132,269.05990839004517,0.0001,128
63,63,0.01088629747480154,0.140418994140625,0.9963833333333333,0.979699969291687,4.142248868942261,273.21370124816895,0.0001,128
64,64,0.009880914930568542,0.140454638671875,0.99655,0.9801999926567078,4.058222770690918,277.2834885120392,0.0001,128
65,65,0.010480095987458481,0.133431103515625,0.99645,0.9806999564170837,4.197634935379028,281.4926447868347,0.0001,128
66,66,0.010449504454856894,0.14881087646484376,0.9963333333333333,0.9793999791145325,4.069140195846558,285.57413935661316,0.0001,128
67,67,0.010336328544894543,0.14425592041015625,0.99635,0.9801999926567078,4.005200147628784,289.59170627593994,0.0001,128
68,68,0.011005160632061112,0.13602506103515624,0.9963833333333333,0.9817000031471252,4.12386417388916,293.72708559036255,0.0001,128
69,69,0.012116822998528369,0.1396010986328125,0.9958,0.9802999496459961,4.138676643371582,297.87900376319885,0.0001,128
70,70,0.011781956411587696,0.145866015625,0.9961333333333333,0.9813999533653259,4.018784999847412,301.909494638443,0.0001,128
71,71,0.014041886233103772,0.1495436279296875,0.99535,0.9799000024795532,4.094143390655518,306.01579904556274,0.0001,128
72,72,0.012930331704975106,0.1413919189453125,0.9957,0.9811999797821045,4.094055652618408,310.1213960647583,0.0001,128
73,73,0.013824124766824146,0.14320203857421876,0.99535,0.9817000031471252,4.0408935546875,314.17383193969727,0.0001,128
74,74,0.013253603771026246,0.145983544921875,0.9955666666666667,0.9815999865531921,4.289844512939453,318.4757308959961,0.0001,128
75,75,0.013294332542879662,0.1444941162109375,0.9956833333333334,0.9810999631881714,4.098979473114014,322.5867691040039,0.0001,128
76,76,0.015187209615536266,0.13907530517578126,0.9948833333333333,0.9827999472618103,3.980050563812256,326.57852721214294,0.0001,128
77,77,0.014637557561617965,0.14719755859375,0.9953666666666666,0.9825999736785889,3.978299856185913,330.568500995636,0.0001,128
78,78,0.014239786873346505,0.15353570556640625,0.9952,0.9813999533653259,4.115759611129761,334.69596338272095,0.0001,128
79,79,0.014496947830705903,0.15229205322265624,0.9950333333333333,0.9803999662399292,4.169038534164429,338.8765232563019,0.0001,128
80,80,0.015813109278772025,0.14523902587890625,0.9947333333333334,0.9820999503135681,4.088761568069458,342.9769847393036,0.0001,128
81,81,0.016296630570230383,0.13704578857421876,0.995,0.9817999601364136,4.034456729888916,347.02318716049194,0.0001,128
82,82,0.016082767227002963,0.15095384521484376,0.99485,0.9805999994277954,4.30963397026062,351.3445301055908,0.0001,128
83,83,0.015995645614387467,0.14503143310546876,0.9947166666666667,0.9824000000953674,4.01672887802124,355.3733882904053,0.0001,128
84,84,0.01638013500695427,0.14903699951171875,0.99485,0.9827999472618103,4.145161151885986,359.5302023887634,0.0001,128
85,85,0.017404794554854743,0.14459271240234375,0.9949666666666667,0.9824999570846558,4.166783332824707,363.708744764328,0.0001,128
86,86,0.016432713790940277,0.14764068603515626,0.99475,0.982699990272522,3.9610674381256104,367.6824412345886,0.0001,128
87,87,0.0168406827512886,0.1512134033203125,0.99465,0.982699990272522,4.217170476913452,371.9112503528595,0.0001,128
88,88,0.017500033856990435,0.15460662841796874,0.9941666666666666,0.9820999503135681,4.100557327270508,376.02434515953064,0.0001,128
89,89,0.019509572422298758,0.14746729736328126,0.9943333333333333,0.9824999570846558,3.9121615886688232,379.9490342140198,0.0001,128
90,90,0.01801624247050301,0.1546122314453125,0.9944,0.9818999767303467,3.961615800857544,383.92273688316345,0.0001,128
91,91,0.01912090105411674,0.16009561767578126,0.9942,0.9828999638557434,4.043168306350708,387.9775264263153,0.0001,128
92,92,0.020705322971350203,0.16369461669921875,0.9935833333333334,0.9821999669075012,4.062049627304077,392.0514841079712,0.0001,128
93,93,0.019768143571381614,0.1573357421875,0.9939833333333333,0.9821999669075012,4.224825382232666,396.2893695831299,0.0001,128
94,94,0.022825987408993144,0.1604573486328125,0.9929166666666667,0.9819999933242798,4.068740129470825,400.3702244758606,0.0001,128
95,95,0.020313007075968198,0.16676607666015625,0.9938,0.981499969959259,4.172244310379028,404.5550637245178,0.0001,128
96,96,0.018354787252113845,0.155900048828125,0.9939666666666667,0.9824999570846558,3.9681544303894043,408.53495836257935,0.0001,128
97,97,0.020662407296069434,0.15770081787109375,0.9938333333333333,0.983199954032898,4.124737977981567,412.67275881767273,0.0001,128
98,98,0.01904082985916175,0.1622738037109375,0.9942333333333333,0.9829999804496765,4.036811828613281,416.7217478752136,0.0001,128
99,99,0.021108561091846785,0.16062139892578126,0.9935833333333334,0.983299970626831,4.1679441928863525,420.9014468193054,0.0001,128
100,100,0.022389987123846853,0.1671817626953125,0.9937666666666667,0.9817999601364136,4.107714653015137,425.02075123786926,0.0001,128
101,101,0.02028940233286315,0.175430224609375,0.9943,0.9828999638557434,4.0648839473724365,429.09776878356934,0.0001,128
102,102,0.020792582648965375,0.16425068359375,0.9938666666666667,0.982699990272522,4.08464503288269,433.19441962242126,0.0001,128
103,103,0.021581985442099782,0.167863671875,0.9935333333333334,0.9813999533653259,4.324613332748413,437.5308723449707,0.0001,128
104,104,0.01979045054524516,0.166333544921875,0.9937166666666667,0.9820999503135681,3.8873796463012695,441.4300937652588,0.0001,128
105,105,0.021521423958901626,0.1680750732421875,0.9933166666666666,0.983199954032898,4.01894998550415,445.46127223968506,0.0001,128
106,106,0.02452925405520946,0.16822523193359376,0.9926333333333334,0.9825999736785889,3.940661668777466,449.41384649276733,0.0001,128
107,107,0.024850384573846047,0.17627535400390626,0.99285,0.9815999865531921,4.1339709758758545,453.55985713005066,0.0001,128
108,108,0.021616323414918346,0.165869775390625,0.9936833333333334,0.982699990272522,4.005383729934692,457.57742190361023,0.0001,128
109,109,0.023915355272757975,0.16445982666015624,0.9927833333333334,0.9828999638557434,3.9721896648406982,461.5612678527832,0.0001,128
110,110,0.024559809097709755,0.1676017333984375,0.99285,0.9835000038146973,4.122609853744507,465.6958041191101,0.0001,128
111,111,0.024220780731438813,0.17446334228515625,0.9931166666666666,0.9824000000953674,4.021752595901489,469.72941541671753,0.0001,128
112,112,0.02734299471277821,0.173231494140625,0.99215,0.9820999503135681,4.197875022888184,473.9390685558319,0.0001,128
113,113,0.024610154182910144,0.16971678466796875,0.9927,0.9830999970436096,4.010929822921753,477.96240282058716,0.0001,128
114,114,0.028165089024129945,0.16262384033203126,0.99205,0.9835999608039856,4.277159929275513,482.25155544281006,0.0001,128
115,115,0.028431590867505293,0.1678187744140625,0.9922,0.9824999570846558,4.083927631378174,486.34706950187683,0.0001,128
116,116,0.023914554892651117,0.169702294921875,0.99265,0.9825999736785889,4.018741607666016,490.3783712387085,0.0001,128
117,117,0.026778544871582804,0.1743039306640625,0.9922833333333333,0.9824999570846558,3.889265537261963,494.2792766094208,0.0001,128
118,118,0.027181984662334433,0.17322235107421874,0.9927333333333334,0.9828999638557434,4.115050554275513,498.4058382511139,0.0001,128
119,119,0.026679715927486542,0.16915867919921876,0.9922,0.9835000038146973,4.231090784072876,502.64911127090454,0.0001,128
120,120,0.027739482835752036,0.180421826171875,0.9916333333333334,0.982699990272522,4.17241358757019,506.83367562294006,0.0001,128
121,121,0.026035350707437222,0.17950367431640624,0.9926,0.9829999804496765,4.0775885581970215,510.92390155792236,0.0001,128
122,122,0.02885212092939279,0.17888193359375,0.99275,0.9828999638557434,4.241024494171143,515.176703453064,0.0001,128
123,123,0.028875656685885043,0.18551611328125,0.9918,0.9822999835014343,3.9820363521575928,519.1721560955048,0.0001,128
124,124,0.028427877713002574,0.1815500732421875,0.99175,0.9822999835014343,3.9557366371154785,523.140387058258,0.0001,128
125,125,0.02764618765853035,0.1817889404296875,0.9920166666666667,0.983199954032898,3.909721612930298,527.062029838562,0.0001,128
126,126,0.02805739070517399,0.1722884033203125,0.99195,0.9829999804496765,3.9312472343444824,531.0048515796661,0.0001,128
127,127,0.0310306421980223,0.18851124267578126,0.9916166666666667,0.9819999933242798,3.9571611881256104,534.9746441841125,0.0001,128
128,128,0.02944823251470225,0.17022412109375,0.9920166666666667,0.9847999811172485,3.9800493717193604,538.9663858413696,0.0001,128
129,129,0.03177494737514983,0.1823643310546875,0.99155,0.982699990272522,4.060312271118164,543.0388293266296,0.0001,128
130,130,0.029429034794758384,0.1825576904296875,0.99185,0.9835000038146973,3.8576149940490723,546.9081492424011,0.0001,128
131,131,0.030480736154903813,0.1849406982421875,0.99185,0.9824000000953674,4.067321300506592,550.9873237609863,0.0001,128
132,132,0.028462011610605988,0.18970557861328124,0.9920166666666667,0.9824000000953674,3.9817955493927,554.9810636043549,0.0001,128
133,133,0.03092695784047246,0.17506903076171876,0.9915166666666667,0.9828999638557434,4.147073745727539,559.1403713226318,0.0001,128
134,134,0.031694801958386476,0.16874383544921875,0.9912666666666666,0.9838999509811401,3.9671056270599365,563.1193084716797,0.0001,128
135,135,0.03052525006441283,0.187412548828125,0.9919166666666667,0.9839999675750732,4.097342014312744,567.2283782958984,0.0001,128
136,136,0.032510806355965906,0.1768285888671875,0.9911833333333333,0.9842000007629395,3.7256345748901367,571.058673620224,0.0001,128
137,137,0.030537222661590202,0.17523245849609376,0.9916,0.9835999608039856,3.928361654281616,574.9992098808289,0.0001,128
138,138,0.03295694948824045,0.1824914306640625,0.9916,0.9839999675750732,3.904644250869751,578.9155130386353,0.0001,128
139,139,0.0333770452918252,0.17903070068359375,0.9911666666666666,0.9840999841690063,3.892657518386841,582.8199756145477,0.0001,128
140,140,0.03190407565556234,0.19002747802734374,0.9911166666666666,0.9828999638557434,4.022820472717285,586.8544292449951,0.0001,128
141,141,0.028821997297322377,0.18304920654296875,0.9919666666666667,0.9837999939918518,4.030818939208984,590.8969871997833,0.0001,128
142,142,0.03415753699617926,0.18574677734375,0.99045,0.9830999970436096,4.306341886520386,595.2152323722839,0.0001,128
143,143,0.03453133366856588,0.1908316650390625,0.9910333333333333,0.9830999970436096,4.19704270362854,599.4243655204773,0.0001,128
144,144,0.03350336446105503,0.183282958984375,0.9914,0.9836999773979187,3.9871299266815186,603.4234158992767,0.0001,128
145,145,0.03318003961340679,0.18724267578125,0.9910166666666667,0.9842000007629395,3.871548652648926,607.3073623180389,0.0001,128
146,146,0.035119076642848086,0.1715784912109375,0.9914,0.984499990940094,3.991288185119629,611.3103060722351,0.0001,128
147,147,0.030762039887016483,0.19061585693359376,0.9912833333333333,0.9833999872207642,3.8730623722076416,615.1954934597015,0.0001,128
148,148,0.03329855490135184,0.18711458740234374,0.9914166666666666,0.9837999939918518,4.004472017288208,619.2129037380219,0.0001,128
149,149,0.03311376161815909,0.19437496337890625,0.99125,0.9828999638557434,3.8872170448303223,623.1123991012573,0.0001,128
150,150,0.035005190577509344,0.17855928955078126,0.9911333333333333,0.9845999479293823,3.8961398601531982,627.0203013420105,0.0001,128
151,151,0.03603434341903776,0.19480875244140625,0.9907666666666667,0.9825999736785889,3.995544195175171,631.0282588005066,0.0001,128
152,152,0.03374961843076162,0.18151064453125,0.9910833333333333,0.9842000007629395,4.1627020835876465,635.2030127048492,0.0001,128
153,153,0.03410197200727804,0.17526427001953124,0.9912333333333333,0.9842999577522278,3.9163835048675537,639.1312053203583,0.0001,128
154,154,0.03406454388162432,0.1854843505859375,0.9910666666666667,0.9830999970436096,4.00146746635437,643.1451151371002,0.0001,128
155,155,0.03595674160020426,0.18770963134765625,0.9911166666666666,0.9835000038146973,4.090490341186523,647.247462272644,0.0001,128
156,156,0.03555345902355233,0.188631298828125,0.9908333333333333,0.9842000007629395,4.007150173187256,651.2663722038269,0.0001,128
157,157,0.035461706804631586,0.1858049072265625,0.9908833333333333,0.9837999939918518,3.7632040977478027,655.0416066646576,0.0001,128
158,158,0.03630619464366852,0.189385791015625,0.9908,0.9837999939918518,3.831859588623047,658.8855948448181,0.0001,128
159,159,0.030524257247537996,0.184192138671875,0.9916333333333334,0.9843999743461609,3.938610076904297,662.8359508514404,0.0001,128
160,160,0.03329046357026091,0.19225859375,0.9914166666666666,0.983299970626831,3.9810781478881836,666.8290543556213,0.0001,128
161,161,0.03859580344900411,0.189985205078125,0.9904166666666666,0.9846999645233154,3.9428718090057373,670.7837681770325,0.0001,128
162,162,0.03378147887949308,0.18632349853515626,0.991,0.9833999872207642,4.102439641952515,674.8979895114899,0.0001,128
163,163,0.0339678083501339,0.18436932373046874,0.9910333333333333,0.98499995470047,4.100411415100098,679.0115599632263,0.0001,128
164,164,0.03506547806530337,0.2023256103515625,0.9909666666666667,0.9839999675750732,3.844836950302124,682.8681056499481,0.0001,128
165,165,0.03601074457454185,0.19073133544921875,0.9905833333333334,0.9829999804496765,3.866767644882202,686.7471535205841,0.0001,128
166,166,0.03455617480597769,0.20238338623046875,0.9908,0.9835000038146973,3.9452810287475586,690.7042412757874,0.0001,128
167,167,0.03668709938096581,0.190092578125,0.9905333333333334,0.983299970626831,4.085422515869141,694.8017089366913,0.0001,128
168,168,0.04033131212992594,0.1939778076171875,0.9900833333333333,0.9839999675750732,3.9821808338165283,698.7957921028137,0.0001,128
169,169,0.03897752504449648,0.19393955078125,0.9905,0.983199954032898,3.8850486278533936,702.6927349567413,0.0001,128
170,170,0.04095984061330867,0.18337464599609374,0.9901666666666666,0.9825999736785889,3.8060128688812256,706.5108988285065,0.0001,128
171,171,0.03553651675794972,0.19085531005859374,0.99075,0.982699990272522,3.828139066696167,710.3510599136353,0.0001,128
172,172,0.03593494912404567,0.19504920654296876,0.9906666666666667,0.983199954032898,4.039910316467285,714.4027950763702,0.0001,128
173,173,0.039704457314580215,0.19373238525390624,0.9899,0.9837999939918518,3.921121597290039,718.3360669612885,0.0001,128
174,174,0.039490304783196185,0.1924772216796875,0.9900333333333333,0.9839999675750732,4.123481750488281,722.4722542762756,0.0001,128
175,175,0.0367381468663419,0.19163687744140626,0.9905666666666667,0.9824000000953674,3.93876314163208,726.4228248596191,0.0001,128
176,176,0.03753974208302485,0.19528619384765625,0.9910833333333333,0.9842999577522278,3.923848867416382,730.3584361076355,0.0001,128
177,177,0.040270691538590475,0.19417254638671874,0.9895666666666667,0.9822999835014343,4.046377658843994,734.4168994426727,0.0001,128
178,178,0.03946712432990316,0.1937834228515625,0.9902333333333333,0.9821999669075012,4.071497201919556,738.5003533363342,0.0001,128
179,179,0.03863578054642809,0.18805003662109376,0.9901666666666666,0.9839999675750732,4.11229681968689,742.6251022815704,0.0001,128
180,180,0.0401680978072652,0.19114541015625,0.9902,0.9838999509811401,3.9747092723846436,746.6118993759155,0.0001,128
181,181,0.04201400973137546,0.1835427978515625,0.9898333333333333,0.9830999970436096,4.151071548461914,750.7747857570648,0.0001,128
182,182,0.04062844797108555,0.19303524169921876,0.9902833333333333,0.9833999872207642,3.9240942001342773,754.726193189621,0.0001,128
183,183,0.045758738345090144,0.199677734375,0.9896833333333334,0.9828999638557434,3.982809543609619,758.7209360599518,0.0001,128
184,184,0.03900474270400591,0.191213330078125,0.9904333333333334,0.9836999773979187,3.889524221420288,762.6231870651245,0.0001,128
185,185,0.03763102399613708,0.18673978271484376,0.9905666666666667,0.9842000007629395,3.9665682315826416,766.601970911026,0.0001,128
186,186,0.040829155853068615,0.19491920166015625,0.9900833333333333,0.9845999479293823,4.02794075012207,770.641800403595,0.0001,128
187,187,0.043996186676633076,0.18647166748046876,0.9893,0.983199954032898,4.040893793106079,774.6945908069611,0.0001,128
188,188,0.03911074691838197,0.1919891845703125,0.9902833333333333,0.9840999841690063,3.936666250228882,778.6432902812958,0.0001,128
189,189,0.03840445309986826,0.1971727294921875,0.9901333333333333,0.9837999939918518,3.794732093811035,782.4499425888062,0.0001,128
190,190,0.038796979649221366,0.1964861572265625,0.99075,0.9840999841690063,3.9721596240997314,786.4338958263397,0.0001,128
191,191,0.04448995328732417,0.196369873046875,0.9895833333333334,0.9839999675750732,3.8720614910125732,790.3178713321686,0.0001,128
192,192,0.04361261401489998,0.1866627197265625,0.98985,0.9839999675750732,4.213573455810547,794.544278383255,0.0001,128
193,193,0.042359999021631664,0.18643182373046874,0.9898833333333333,0.9827999472618103,3.908651113510132,798.4650130271912,0.0001,128
194,194,0.0413688094414693,0.19162744140625,0.9895,0.9836999773979187,4.033579587936401,802.5106317996979,0.0001,128
195,195,0.037578258296079005,0.1939690673828125,0.9901333333333333,0.9828999638557434,3.870265483856201,806.3927941322327,0.0001,128
196,196,0.03931416792634991,0.18379615478515626,0.99,0.9843999743461609,4.0215184688568115,810.426283121109,0.0001,128
197,197,0.04504521599412158,0.198482421875,0.9890666666666666,0.9836999773979187,3.8520991802215576,814.2903068065643,0.0001,128
198,198,0.0406529458294933,0.185399560546875,0.9898833333333333,0.9851999878883362,3.897024154663086,818.1997895240784,0.0001,128
199,199,0.043580718714908775,0.191416943359375,0.9896666666666667,0.9845999479293823,3.9036648273468018,822.1156454086304,0.0001,128
200,200,0.04269046293676365,0.18895869140625,0.9896166666666667,0.984499990940094,3.917464256286621,826.0451147556305,0.0001,128
201,201,0.04082951607204159,0.20030255126953125,0.9896,0.983299970626831,3.8886477947235107,829.945684671402,0.0001,128
202,202,0.041187996570804776,0.20245997314453126,0.99005,0.9836999773979187,4.116697072982788,834.0746846199036,0.0001,128
203,203,0.04115322018164831,0.19401910400390626,0.9898333333333333,0.9842000007629395,3.8525760173797607,837.9392216205597,0.0001,128
204,204,0.04160519610390378,0.18904608154296876,0.98975,0.98499995470047,3.9600181579589844,841.9115860462189,0.0001,128
205,205,0.043004820905625823,0.1938873291015625,0.9897166666666667,0.9835000038146973,3.7946228981018066,845.7180857658386,0.0001,128
206,206,0.04439341417416581,0.1898006591796875,0.9893,0.9835000038146973,3.823996067047119,849.5549359321594,0.0001,128
207,207,0.043320156535164765,0.19959144287109376,0.9897833333333333,0.984499990940094,3.82930064201355,853.3973507881165,0.0001,128
208,208,0.04108478732385362,0.19167021484375,0.9897833333333333,0.9839999675750732,3.7959189414978027,857.2051527500153,0.0001,128
209,209,0.04595560170684281,0.20219111328125,0.9889333333333333,0.983199954032898,3.9425485134124756,861.1596927642822,0.0001,128
210,210,0.043763032584652924,0.196354296875,0.9896,0.9837999939918518,4.028213262557983,865.1998167037964,0.0001,128
211,211,0.045222009733575395,0.1897254150390625,0.9891166666666666,0.9838999509811401,4.037102460861206,869.2489156723022,0.0001,128
212,212,0.04092415844971159,0.19950030517578124,0.9903,0.9836999773979187,4.071863889694214,873.3329107761383,0.0001,128
213,213,0.04673206095017182,0.2051831787109375,0.9890166666666667,0.981499969959259,4.054112195968628,877.3989961147308,0.0001,128
214,214,0.043372235187965756,0.2027631103515625,0.9893833333333333,0.9830999970436096,4.159471035003662,881.5715889930725,0.0001,128
215,215,0.04590954573379325,0.19618643798828125,0.9894333333333334,0.9842999577522278,3.9231090545654297,885.5069935321808,0.0001,128
216,216,0.0414015580635285,0.19883968505859376,0.9893833333333333,0.9840999841690063,3.8882315158843994,889.407276391983,0.0001,128
217,217,0.04699674199535511,0.19126715087890625,0.9889333333333333,0.9840999841690063,3.9314937591552734,893.3510644435883,0.0001,128
218,218,0.04242563466218222,0.20268082275390625,0.9889666666666667,0.9835999608039856,3.837894916534424,897.2009334564209,0.0001,128
219,219,0.04396152678310561,0.1937118896484375,0.9896666666666667,0.9833999872207642,3.860424280166626,901.0732572078705,0.0001,128
220,220,0.04510200451163886,0.1979680908203125,0.9898166666666667,0.9839999675750732,3.858473062515259,904.9439270496368,0.0001,128
221,221,0.04594617203917975,0.19050325927734374,0.9885166666666667,0.9835000038146973,4.009653806686401,908.9657080173492,0.0001,128
222,222,0.04216385222878307,0.19969354248046875,0.9897333333333334,0.9840999841690063,3.997687339782715,912.9756698608398,0.0001,128
223,223,0.044954917194865024,0.199319677734375,0.9894,0.984499990940094,4.032623052597046,917.0202724933624,0.0001,128
224,224,0.04415050470311738,0.1997974365234375,0.9893333333333333,0.9835000038146973,4.072535753250122,921.1048717498779,0.0001,128
225,225,0.04411489385097132,0.1922760498046875,0.9893,0.9840999841690063,3.8883090019226074,925.005197763443,0.0001,128
