,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
310,310,0.6420108551025391,0.6612021484375,0.7839333333333334,0.8456999659538269,0.10249999910593033,0.044999998062849045,0.08215651846742333,39304.5,0.08215651846742333,39304.5,2.459636688232422,805.5037090778351,0.001,1024
311,311,0.6439056533813476,0.704633837890625,0.7700833333333333,0.8435999751091003,0.10749999433755875,0.05999999865889549,0.081737421876633,39104.0,0.081737421876633,39104.0,2.5893354415893555,808.1107368469238,0.001,1024
312,312,0.6237937993367513,0.720380712890625,0.7784833333333333,0.8394999504089355,0.07999999821186066,0.029999999329447746,0.07306076378002133,34953.0,0.07306076378002133,34953.0,2.591792106628418,810.7195258140564,0.001,1024
313,313,0.6368044342041016,0.7110576171875,0.7787333333333334,0.8355000019073486,0.08749999850988388,0.044999998062849045,0.0710185823874919,33976.0,0.0710185823874919,33976.0,2.6362130641937256,813.3727290630341,0.001,1024
314,314,0.6404021153767904,0.760868359375,0.7766333333333333,0.8369999527931213,0.07000000029802322,0.04999999701976776,0.07234694090842583,34611.5,0.07234694090842583,34611.5,2.462222099304199,815.852100610733,0.001,1024
315,315,0.6493093760172526,0.6995955078125,0.7779833333333334,0.8333999514579773,0.08249999582767487,0.04749999940395355,0.07686816747141573,36774.5,0.07686816747141573,36774.5,2.5771656036376953,818.4468388557434,0.001,1024
316,316,0.6247008412679036,0.69533310546875,0.7830333333333334,0.8382999897003174,0.0925000011920929,0.044999998062849045,0.07601220710269434,36365.0,0.07601220710269434,36365.0,2.59196138381958,821.0566418170929,0.001,1024
317,317,0.6250542663574219,0.66178017578125,0.7830833333333334,0.8412999510765076,0.07999999821186066,0.03999999910593033,0.0825933822453544,39513.5,0.0825933822453544,39513.5,2.5354886054992676,823.6098322868347,0.001,1024
318,318,0.6185909556070963,0.714101513671875,0.7856666666666666,0.837399959564209,0.06749999523162842,0.03999999910593033,0.07351539474509312,35170.5,0.07351539474509312,35170.5,2.637070655822754,826.2656512260437,0.001,1024
319,319,0.6310232365926107,0.709923046875,0.7814166666666666,0.8400999903678894,0.09999999403953552,0.044999998062849045,0.07967747329696286,38118.5,0.07967747329696286,38118.5,2.650759220123291,828.9334516525269,0.001,1024
320,320,0.6718954823811849,0.679931298828125,0.7700833333333333,0.8348000049591064,0.07249999791383743,0.05999999865889549,0.07772412784013712,37184.0,0.07772412784013712,37184.0,2.6092946529388428,831.5599434375763,0.001,1024
321,321,0.6198816248575847,0.699621875,0.7844166666666667,0.8355000019073486,0.07999999821186066,0.04749999940395355,0.07149098053970444,34202.0,0.07149098053970444,34202.0,2.5835211277008057,834.1607840061188,0.001,1024
322,322,0.652886496480306,0.681389990234375,0.7759,0.8443999886512756,0.06749999523162842,0.042500000447034836,0.07892811605108589,37760.0,0.07892811605108589,37760.0,2.5322935581207275,836.7105615139008,0.001,1024
323,323,0.6403497014363607,0.661988623046875,0.7808166666666667,0.8391000032424927,0.08249999582767487,0.05249999836087227,0.08133609247298343,38912.0,0.08133609247298343,38912.0,2.6694424152374268,839.3971552848816,0.001,1024
324,324,0.6552837534586589,0.684361083984375,0.7753833333333333,0.8435999751091003,0.07249999791383743,0.05249999836087227,0.08381513764344391,40098.0,0.08381513764344391,40098.0,2.5151219367980957,841.9295098781586,0.001,1024
325,325,0.6225587417602539,0.700087060546875,0.7841,0.8413999676704407,0.0925000011920929,0.04999999701976776,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.550916910171509,844.4976363182068,0.001,1024
326,326,0.6228684865315756,0.6771466796875,0.7816666666666666,0.840399980545044,0.08749999850988388,0.042500000447034836,0.08095253025647457,38728.5,0.08095253025647457,38728.5,2.515280246734619,847.0301532745361,0.001,1024
327,327,0.6548812383015951,0.684921630859375,0.7749666666666667,0.8435999751091003,0.08749999850988388,0.06499999761581421,0.0779300181852386,37282.5,0.0779300181852386,37282.5,2.4137792587280273,849.461168050766,0.001,1024
328,328,0.6289425893147786,0.67668037109375,0.7842833333333333,0.843999981880188,0.08999999612569809,0.04749999940395355,0.08257561505821366,39505.0,0.08257561505821366,39505.0,2.5794119834899902,852.0579195022583,0.001,1024
329,329,0.6106302500406902,0.63246376953125,0.7916166666666666,0.8450999855995178,0.0925000011920929,0.05249999836087227,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.6221396923065186,854.6977849006653,0.001,1024
330,330,0.6540582183837891,0.655313916015625,0.7742333333333333,0.8420000076293945,0.07000000029802322,0.054999999701976776,0.08093476306933384,38720.0,0.08093476306933384,38720.0,2.5760157108306885,857.2910478115082,0.001,1024
331,331,0.6200391138712565,0.63312197265625,0.7845166666666666,0.8440999984741211,0.07999999821186066,0.06499999761581421,0.08550929119374595,40908.5,0.08550929119374595,40908.5,2.6296229362487793,859.9382336139679,0.001,1024
332,332,0.6299184092203776,0.673004736328125,0.7782666666666667,0.8428999781608582,0.08500000089406967,0.04999999701976776,0.07843795071173261,37525.5,0.07843795071173261,37525.5,2.613835334777832,862.5692698955536,0.001,1024
333,333,0.6430991170247395,0.709273876953125,0.7753,0.8388999700546265,0.07499999552965164,0.04999999701976776,0.08020317301059761,38370.0,0.08020317301059761,38370.0,2.541761875152588,865.1289377212524,0.001,1024
334,334,0.6106841659545899,0.704547509765625,0.78915,0.8385999798774719,0.07999999821186066,0.0625,0.0818262578123367,39146.5,0.0818262578123367,39146.5,2.6514227390289307,867.7977397441864,0.001,1024
335,335,0.6218171178181966,0.703312646484375,0.7795666666666666,0.8398999571800232,0.06499999761581421,0.07249999791383743,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.615618944168091,870.4306998252869,0.001,1024
336,336,0.6198811045328776,0.7401662109375,0.7819333333333334,0.842199981212616,0.0925000011920929,0.042500000447034836,0.07941828139043916,37994.5,0.07941828139043916,37994.5,2.5967624187469482,873.0447406768799,0.001,1024
337,337,0.6047204696655274,0.70036279296875,0.79095,0.8445000052452087,0.0949999988079071,0.05249999836087227,0.08264668380677662,39539.0,0.08264668380677662,39539.0,2.5334534645080566,875.5958449840546,0.001,1024
338,338,0.6418908218383789,0.63168740234375,0.77375,0.8396999835968018,0.08249999582767487,0.05999999865889549,0.08833636420643382,42261.0,0.08833636420643382,42261.0,2.5633108615875244,878.1766061782837,0.001,1024
339,339,0.5988039560953776,0.69756884765625,0.7944833333333333,0.8445999622344971,0.07999999821186066,0.054999999701976776,0.07974854204552581,38152.5,0.07974854204552581,38152.5,2.5596861839294434,880.7538199424744,0.001,1024
340,340,0.6191242090861002,0.66474677734375,0.7813666666666667,0.840999960899353,0.08749999850988388,0.04999999701976776,0.0813183252858427,38903.5,0.0813183252858427,38903.5,2.5294077396392822,883.3004381656647,0.001,1024
341,341,0.6359478215535482,0.67223955078125,0.77525,0.8387999534606934,0.10249999910593033,0.06499999761581421,0.08224535440312702,39347.0,0.08224535440312702,39347.0,2.540815830230713,885.8585541248322,0.001,1024
342,342,0.6108331568400065,0.69971240234375,0.78945,0.840499997138977,0.07750000059604645,0.032499998807907104,0.07018038920591124,33575.0,0.07018038920591124,33575.0,2.4809072017669678,888.3568439483643,0.001,1024
343,343,0.6182519236246745,0.6731943359375,0.7882666666666667,0.8428999781608582,0.08749999850988388,0.057499997317790985,0.08217428565456408,39313.0,0.08217428565456408,39313.0,2.4929490089416504,890.8669698238373,0.001,1024
344,344,0.6144664683024088,0.655928076171875,0.7860833333333334,0.8438000082969666,0.07499999552965164,0.05249999836087227,0.0780721556823645,37350.5,0.0780721556823645,37350.5,2.7842326164245605,893.6690065860748,0.001,1024
345,345,0.5814874287923177,0.653175732421875,0.7997666666666666,0.8406999707221985,0.08249999582767487,0.04749999940395355,0.08377960326916244,40081.0,0.08377960326916244,40081.0,2.594423770904541,896.2816317081451,0.001,1024
346,346,0.6251684473673502,0.671856689453125,0.7849833333333334,0.8412999510765076,0.08249999582767487,0.03999999910593033,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.627983570098877,898.9277811050415,0.001,1024
347,347,0.6380602396647136,0.65385859375,0.7773166666666667,0.8382999897003174,0.10499999672174454,0.04749999940395355,0.0809169958821931,38711.5,0.0809169958821931,38711.5,2.58931565284729,901.5368678569794,0.001,1024
348,348,0.6187811258951823,0.65096943359375,0.7854166666666667,0.8424999713897705,0.07499999552965164,0.04749999940395355,0.0764490708806254,36574.0,0.0764490708806254,36574.0,2.6095385551452637,904.1645398139954,0.001,1024
349,349,0.6322632878621419,0.618816064453125,0.7836333333333333,0.8398000001907349,0.08999999612569809,0.05249999836087227,0.08088146150791162,38694.5,0.08088146150791162,38694.5,2.605867862701416,906.7886090278625,0.001,1024
350,350,0.6378198669433593,0.65501708984375,0.7747166666666667,0.8453999757766724,0.10999999940395355,0.054999999701976776,0.079293911080454,37935.0,0.079293911080454,37935.0,2.6049115657806396,909.411461353302,0.001,1024
351,351,0.6239094100952148,0.667769091796875,0.78395,0.840399980545044,0.07999999821186066,0.04749999940395355,0.07719842812650238,36932.5,0.07719842812650238,36932.5,2.5349645614624023,911.9649622440338,0.001,1024
352,352,0.6208140258789062,0.654018505859375,0.7869333333333334,0.8429999947547913,0.07750000059604645,0.06749999523162842,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.558931589126587,914.5429372787476,0.001,1024
353,353,0.6100618504842122,0.677091015625,0.7888333333333334,0.8446999788284302,0.08249999582767487,0.05999999865889549,0.0813716268472649,38929.0,0.0813716268472649,38929.0,2.6329269409179688,917.1940910816193,0.001,1024
354,354,0.6357640858968099,0.666583251953125,0.77895,0.8384999632835388,0.08249999582767487,0.05999999865889549,0.08016763863631612,38353.0,0.08016763863631612,38353.0,2.5539729595184326,919.7655324935913,0.001,1024
355,355,0.6310848505655925,0.626889208984375,0.78445,0.8420000076293945,0.09999999403953552,0.04999999701976776,0.08220982002884555,39330.0,0.08220982002884555,39330.0,2.4987900257110596,922.282066822052,0.001,1024
356,356,0.6197453043619792,0.66675712890625,0.7833333333333333,0.8395999670028687,0.0925000011920929,0.042500000447034836,0.07767082627871491,37158.5,0.07767082627871491,37158.5,2.5120508670806885,924.8121225833893,0.001,1024
357,357,0.6243603724161784,0.687115966796875,0.7860166666666667,0.842199981212616,0.07499999552965164,0.04999999701976776,0.08013210426203465,38336.0,0.08013210426203465,38336.0,2.6307852268218994,927.461051940918,0.001,1024
358,358,0.6109614517211914,0.62790625,0.7885833333333333,0.8422999978065491,0.07249999791383743,0.044999998062849045,0.07559311051190401,36164.5,0.07559311051190401,36164.5,2.5782063007354736,930.0566339492798,0.001,1024
359,359,0.6313843770345052,0.70815419921875,0.7844333333333333,0.8463999629020691,0.08999999612569809,0.04999999701976776,0.07716289375222089,36915.5,0.07716289375222089,36915.5,2.5932905673980713,932.6696755886078,0.001,1024
360,360,0.6127491663614909,0.68847998046875,0.7855833333333333,0.8359999656677246,0.06749999523162842,0.03999999910593033,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.7712395191192627,935.4584221839905,0.001,1024
361,361,0.6350325002034505,0.6656552734375,0.7789333333333334,0.8374999761581421,0.0625,0.0625,0.0814249284086871,38954.5,0.0814249284086871,38954.5,2.569944143295288,938.0456824302673,0.001,1024
362,362,0.6275863688151042,0.674848681640625,0.7804,0.84579998254776,0.06749999523162842,0.06749999523162842,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.6568665504455566,940.7197549343109,0.001,1024
363,363,0.6214613367716472,0.6441150390625,0.7816666666666666,0.8428999781608582,0.07249999791383743,0.07000000029802322,0.07976630923266655,38161.0,0.07976630923266655,38161.0,2.6366055011749268,943.374707698822,0.001,1024
364,364,0.6500416905721028,0.65263955078125,0.7766666666666666,0.8425999879837036,0.08999999612569809,0.05249999836087227,0.08002550113919023,38285.0,0.08002550113919023,38285.0,2.5238537788391113,945.9163665771484,0.001,1024
365,365,0.6239285730997721,0.664258642578125,0.77925,0.8380999565124512,0.07249999791383743,0.07000000029802322,0.07899918479964883,37794.0,0.07899918479964883,37794.0,2.5584475994110107,948.4928693771362,0.001,1024
366,366,0.6209137435913086,0.70676474609375,0.7885833333333333,0.8434999585151672,0.0925000011920929,0.05249999836087227,0.08255784787107293,39496.5,0.08255784787107293,39496.5,2.531406879425049,951.0427241325378,0.001,1024
367,367,0.6297368128458659,0.653918701171875,0.7879333333333334,0.8453999757766724,0.0949999988079071,0.05999999865889549,0.0867488137789762,41501.5,0.0867488137789762,41501.5,2.604031562805176,953.6673295497894,0.001,1024
368,368,0.5951356775919596,0.696527978515625,0.7954333333333333,0.8428999781608582,0.07000000029802322,0.04999999701976776,0.0776175247172927,37133.0,0.0776175247172927,37133.0,2.57584547996521,956.2627506256104,0.001,1024
369,369,0.6258114919026693,0.70289677734375,0.7879833333333334,0.8371999859809875,0.07750000059604645,0.04999999701976776,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.582298517227173,958.864556312561,0.001,1024
370,370,0.6051667104085287,0.679279150390625,0.7874,0.8463999629020691,0.08249999582767487,0.0625,0.08344934261407579,39923.0,0.08344934261407579,39923.0,2.5961170196533203,961.4792582988739,0.001,1024
371,371,0.6211848409016927,0.629296142578125,0.78985,0.8412999510765076,0.0925000011920929,0.04999999701976776,0.08138939403440563,38937.5,0.08138939403440563,38937.5,2.6987369060516357,964.1953747272491,0.001,1024
372,372,0.6023142669677735,0.6302353515625,0.7909333333333334,0.8495999574661255,0.0949999988079071,0.0625,0.08414539829853054,40256.0,0.08414539829853054,40256.0,2.594937324523926,966.8078901767731,0.001,1024
373,373,0.6368265950520834,0.6748140625,0.775,0.8394999504089355,0.08500000089406967,0.05999999865889549,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.5076982975006104,969.3330817222595,0.001,1024
374,374,0.6027897745768229,0.663725537109375,0.7928,0.8392999768257141,0.07000000029802322,0.04999999701976776,0.08058673522710645,38553.5,0.08058673522710645,38553.5,2.5132594108581543,971.8636817932129,0.001,1024
375,375,0.6088027898152669,0.651118212890625,0.7909,0.8416999578475952,0.08249999582767487,0.07499999552965164,0.08393950795342907,40157.5,0.08393950795342907,40157.5,2.54479718208313,974.4259581565857,0.001,1024
376,376,0.5844949549357097,0.646463818359375,0.7978666666666666,0.8432999849319458,0.08249999582767487,0.04749999940395355,0.07765305909157418,37150.0,0.07765305909157418,37150.0,2.7974724769592285,977.241991519928,0.001,1024
377,377,0.593980643717448,0.6282232421875,0.7938666666666667,0.8374999761581421,0.11999999731779099,0.06499999761581421,0.08500135866725193,40665.5,0.08500135866725193,40665.5,2.620856523513794,979.8814361095428,0.001,1024
378,378,0.6036513107299805,0.635417236328125,0.79265,0.8359999656677246,0.07499999552965164,0.0625,0.08055120085282498,38536.5,0.08055120085282498,38536.5,2.521716833114624,982.4206335544586,0.001,1024
379,379,0.6404522267659505,0.654099169921875,0.7819,0.8434000015258789,0.08249999582767487,0.04749999940395355,0.08053343366568425,38528.0,0.08053343366568425,38528.0,2.556591510772705,984.9946031570435,0.001,1024
380,380,0.6247847178141276,0.6805298828125,0.7841833333333333,0.8435999751091003,0.07750000059604645,0.054999999701976776,0.07650237244204762,36599.5,0.07650237244204762,36599.5,2.6192731857299805,987.6311950683594,0.001,1024
381,381,0.5901511962890625,0.670632080078125,0.7969333333333334,0.8412999510765076,0.08749999850988388,0.044999998062849045,0.08135385966012416,38920.5,0.08135385966012416,38920.5,2.6153013706207275,990.2648637294769,0.001,1024
382,382,0.6060953811645508,0.619495947265625,0.7896,0.8458999991416931,0.0625,0.03999999910593033,0.08009656988775318,38319.0,0.08009656988775318,38319.0,2.6506803035736084,992.9335725307465,0.001,1024
383,383,0.6178666122436524,0.6479466796875,0.7839333333333334,0.8504999876022339,0.07750000059604645,0.042500000447034836,0.08463556363788383,40490.5,0.08463556363788383,40490.5,2.675429344177246,995.6269462108612,0.001,1024
384,384,0.6296583607991536,0.719049755859375,0.7920166666666667,0.8407999873161316,0.0925000011920929,0.04999999701976776,0.0788392801153822,37717.5,0.0788392801153822,37717.5,2.631493091583252,998.2768228054047,0.001,1024
385,385,0.6097709818522136,0.63203955078125,0.7900333333333334,0.8489999771118164,0.08500000089406967,0.07750000059604645,0.08514349616437783,40733.5,0.08514349616437783,40733.5,2.6445529460906982,1000.9390256404877,0.001,1024
386,386,0.6280774846394857,0.698727001953125,0.7843833333333333,0.8452999591827393,0.07249999791383743,0.04749999940395355,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.514784574508667,1003.4712829589844,0.001,1024
387,387,0.6340426920572917,0.6074654296875,0.7817833333333334,0.8375999927520752,0.10249999910593033,0.04999999701976776,0.08631195000104513,41292.5,0.08631195000104513,41292.5,2.6142334938049316,1006.1030676364899,0.001,1024
388,388,0.5773644388834636,0.61823349609375,0.7983666666666667,0.8431999683380127,0.07249999791383743,0.05249999836087227,0.0784734850860141,37542.5,0.0784734850860141,37542.5,2.5649287700653076,1008.6860148906708,0.001,1024
389,389,0.5984070037841797,0.64095087890625,0.7928,0.8395999670028687,0.09749999642372131,0.04999999701976776,0.0842697686085157,40315.5,0.0842697686085157,40315.5,2.499382972717285,1011.2034296989441,0.001,1024
390,390,0.5947467361450195,0.648912646484375,0.7931833333333334,0.8407999873161316,0.07499999552965164,0.057499997317790985,0.08048013210426204,38502.5,0.08048013210426204,38502.5,2.4646692276000977,1013.6874575614929,0.001,1024
391,391,0.5746902842203776,0.659917333984375,0.80175,0.8468999862670898,0.10249999910593033,0.06749999523162842,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.6602392196655273,1016.3672573566437,0.001,1024
392,392,0.5687344563802084,0.715606982421875,0.8031666666666667,0.8431999683380127,0.08500000089406967,0.03999999910593033,0.07637800213206246,36540.0,0.07637800213206246,36540.0,2.5811266899108887,1018.9661972522736,0.001,1024
393,393,0.5953733800252279,0.670058056640625,0.7962,0.8446999788284302,0.06499999761581421,0.0625,0.08175518906377376,39112.5,0.08175518906377376,39112.5,2.488529920578003,1021.4726295471191,0.001,1024
394,394,0.5873745910644531,0.683250537109375,0.7959,0.8363999724388123,0.07499999552965164,0.05249999836087227,0.07597667272841287,36348.0,0.07597667272841287,36348.0,2.499633550643921,1023.9902048110962,0.001,1024
395,395,0.5781113576253255,0.6409126953125,0.8019,0.8402999639511108,0.07249999791383743,0.05249999836087227,0.07931167826759473,37943.5,0.07931167826759473,37943.5,2.5682077407836914,1026.5783035755157,0.001,1024
396,396,0.5856683288574219,0.62394833984375,0.7981666666666667,0.8417999744415283,0.07000000029802322,0.044999998062849045,0.07641353650634393,36557.0,0.07641353650634393,36557.0,2.529387950897217,1029.1267523765564,0.001,1024
397,397,0.6034093882242838,0.66472392578125,0.7874333333333333,0.8417999744415283,0.07750000059604645,0.05999999865889549,0.08348487698835727,39940.0,0.08348487698835727,39940.0,2.477247953414917,1031.623158454895,0.001,1024
398,398,0.588628591410319,0.610602734375,0.7978666666666666,0.8481000065803528,0.10749999433755875,0.042500000447034836,0.08753370539913463,41877.0,0.08753370539913463,41877.0,2.590271234512329,1034.2330784797668,0.001,1024
399,399,0.5848846384684245,0.702228955078125,0.7967166666666666,0.840399980545044,0.10249999910593033,0.03749999776482582,0.08184402499947743,39155.0,0.08184402499947743,39155.0,2.6413445472717285,1036.8925750255585,0.001,1024
400,400,0.6264610036214193,0.70335380859375,0.7845333333333333,0.8495000004768372,0.07499999552965164,0.04999999701976776,0.07517401392111368,35964.0,0.07517401392111368,35964.0,2.5956170558929443,1039.50599527359,0.001,1024
401,401,0.5945436177571615,0.700660107421875,0.7953,0.8385999798774719,0.09749999642372131,0.0625,0.07610104303839803,36407.5,0.07610104303839803,36407.5,2.582907199859619,1042.106681585312,0.001,1024
402,402,0.5769689905802409,0.6567197265625,0.80325,0.8398000001907349,0.08249999582767487,0.044999998062849045,0.08254008068393219,39488.0,0.08254008068393219,39488.0,2.638746738433838,1044.7629883289337,0.001,1024
403,403,0.598176079305013,0.702442041015625,0.7910833333333334,0.8411999940872192,0.10499999672174454,0.057499997317790985,0.08713237599548504,41685.0,0.08713237599548504,41685.0,2.594264030456543,1047.374960899353,0.001,1024
404,404,0.6003457977294921,0.6809998046875,0.79005,0.8453999757766724,0.07249999791383743,0.04999999701976776,0.07974854204552581,38152.5,0.07974854204552581,38152.5,2.6497442722320557,1050.0427453517914,0.001,1024
405,405,0.6187878433227539,0.621835400390625,0.7849333333333334,0.8448999524116516,0.08999999612569809,0.05999999865889549,0.08268221818105809,39556.0,0.08268221818105809,39556.0,2.5133683681488037,1052.574491262436,0.001,1024
406,406,0.5763804473876953,0.69303984375,0.8034,0.8384999632835388,0.10249999910593033,0.057499997317790985,0.08589285341025481,41092.0,0.08589285341025481,41092.0,2.675255298614502,1055.2675259113312,0.001,1024
407,407,0.6116503245035807,0.66123115234375,0.78515,0.8464999794960022,0.08500000089406967,0.06499999761581421,0.07843795071173261,37525.5,0.07843795071173261,37525.5,2.5951340198516846,1057.8816225528717,0.001,1024
408,408,0.5922787139892578,0.696303125,0.7965333333333333,0.843999981880188,0.10749999433755875,0.044999998062849045,0.08177295625091449,39121.0,0.08177295625091449,39121.0,2.541682481765747,1060.4411113262177,0.001,1024
409,409,0.6241134923299153,0.6599580078125,0.7833333333333333,0.8384999632835388,0.0925000011920929,0.06749999523162842,0.07728726406220605,36975.0,0.07728726406220605,36975.0,2.4919705390930176,1062.9515113830566,0.001,1024
410,410,0.580060092163086,0.643610302734375,0.7981166666666667,0.8430999517440796,0.09999999403953552,0.03749999776482582,0.08381513764344391,40098.0,0.08381513764344391,40098.0,2.488304853439331,1065.4580211639404,0.001,1024
411,411,0.6112433227539062,0.64129169921875,0.7926333333333333,0.8454999923706055,0.0949999988079071,0.057499997317790985,0.07965970610982212,38110.0,0.07965970610982212,38110.0,2.533108949661255,1068.0089221000671,0.001,1024
412,412,0.580165608215332,0.656761474609375,0.8011166666666667,0.8405999541282654,0.07499999552965164,0.0625,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.5426433086395264,1070.5692837238312,0.001,1024
413,413,0.5838487609863281,0.68867705078125,0.7988166666666666,0.8428999781608582,0.09749999642372131,0.03999999910593033,0.08009656988775318,38319.0,0.08009656988775318,38319.0,2.4716737270355225,1073.0601902008057,0.001,1024
414,414,0.6085925430297852,0.6601861328125,0.7878166666666667,0.8486999869346619,0.08249999582767487,0.04749999940395355,0.08007880270061245,38310.5,0.08007880270061245,38310.5,2.507223606109619,1075.5851924419403,0.001,1024
415,415,0.590246782430013,0.656262744140625,0.7987333333333333,0.836899995803833,0.07750000059604645,0.04999999701976776,0.08255784787107293,39496.5,0.08255784787107293,39496.5,2.52929949760437,1078.1320714950562,0.001,1024
416,416,0.6223211166381836,0.713893408203125,0.7800666666666667,0.8446999788284302,0.0625,0.042500000447034836,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.563906669616699,1080.7137169837952,0.001,1024
417,417,0.5876605229695638,0.614335498046875,0.7997833333333333,0.8452000021934509,0.07750000059604645,0.057499997317790985,0.08164858594092933,39061.5,0.08164858594092933,39061.5,2.639435052871704,1083.3707690238953,0.001,1024
418,418,0.582280588277181,0.697203173828125,0.801,0.8461999893188477,0.07249999791383743,0.05999999865889549,0.07602997428983507,36373.5,0.07602997428983507,36373.5,2.5451624393463135,1085.9342534542084,0.001,1024
419,419,0.5848144048055013,0.62208349609375,0.8008333333333333,0.8402000069618225,0.09749999642372131,0.057499997317790985,0.0756286448861855,36181.5,0.0756286448861855,36181.5,2.6973702907562256,1088.6498506069183,0.001,1024
420,420,0.5979160700480143,0.686196630859375,0.7922666666666667,0.8416999578475952,0.07499999552965164,0.05249999836087227,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.6084163188934326,1091.27588224411,0.001,1024
421,421,0.5935715006510417,0.68576591796875,0.7971333333333334,0.8461999893188477,0.08999999612569809,0.05999999865889549,0.07520954829539517,35981.0,0.07520954829539517,35981.0,2.6113147735595703,1093.90536236763,0.001,1024
422,422,0.6041100540161133,0.632615576171875,0.7948666666666667,0.838699996471405,0.07499999552965164,0.06749999523162842,0.0813183252858427,38903.5,0.0813183252858427,38903.5,2.758765935897827,1096.6822173595428,0.001,1024
423,423,0.5799176767985026,0.633668359375,0.79625,0.8463999629020691,0.06749999523162842,0.03999999910593033,0.0821387512802826,39296.0,0.0821387512802826,39296.0,2.564558982849121,1099.265645980835,0.001,1024
424,424,0.5832833419799804,0.636788671875,0.79825,0.8432999849319458,0.07750000059604645,0.05249999836087227,0.08592838778453628,41109.0,0.08592838778453628,41109.0,2.5244102478027344,1101.8081240653992,0.001,1024
425,425,0.5931824376424154,0.660724365234375,0.7948833333333334,0.8456999659538269,0.07000000029802322,0.057499997317790985,0.07885704730252294,37726.0,0.07885704730252294,37726.0,2.5461316108703613,1104.3726291656494,0.001,1024
426,426,0.6063505905151367,0.706474267578125,0.7954166666666667,0.8440999984741211,0.08249999582767487,0.04749999940395355,0.07721619531364311,36941.0,0.07721619531364311,36941.0,2.570655584335327,1106.9612123966217,0.001,1024
427,427,0.5873913319905599,0.64474462890625,0.79975,0.8456999659538269,0.08749999850988388,0.05249999836087227,0.08301247883614472,39714.0,0.08301247883614472,39714.0,2.614741325378418,1109.5941922664642,0.001,1024
428,428,0.5830973002115886,0.633859912109375,0.8006,0.8398999571800232,0.0949999988079071,0.0625,0.07967747329696286,38118.5,0.07967747329696286,38118.5,2.558043956756592,1112.1704909801483,0.001,1024
429,429,0.5979047876993815,0.636553173828125,0.7908833333333334,0.8497999906539917,0.10249999910593033,0.05999999865889549,0.08667774503041324,41467.5,0.08667774503041324,41467.5,2.5734364986419678,1114.7621729373932,0.001,1024
430,430,0.5768229405721028,0.664491455078125,0.8019833333333334,0.8473999500274658,0.08249999582767487,0.044999998062849045,0.08170188750235154,39087.0,0.08170188750235154,39087.0,2.607513427734375,1117.389384508133,0.001,1024
431,431,0.5920553878784179,0.626726806640625,0.7924166666666667,0.8417999744415283,0.07999999821186066,0.054999999701976776,0.0816841203152108,39078.5,0.0816841203152108,39078.5,2.548140048980713,1119.9569463729858,0.001,1024
432,432,0.5941977569580078,0.6775583984375,0.7922166666666667,0.8394999504089355,0.07499999552965164,0.04749999940395355,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.6368727684020996,1122.6121640205383,0.001,1024
433,433,0.5867895884195964,0.62870927734375,0.7980833333333334,0.8402999639511108,0.0949999988079071,0.05999999865889549,0.09039631278610397,43246.5,0.09039631278610397,43246.5,2.600329875946045,1125.2304012775421,0.001,1024
434,434,0.5791367350260417,0.652234033203125,0.7968333333333333,0.8453999757766724,0.08999999612569809,0.044999998062849045,0.08138939403440563,38937.5,0.08138939403440563,38937.5,2.6307854652404785,1127.879775762558,0.001,1024
435,435,0.5908083902994792,0.66205068359375,0.7951,0.8450999855995178,0.09999999403953552,0.06499999761581421,0.07887481448966367,37734.5,0.07887481448966367,37734.5,2.5850424766540527,1130.4835782051086,0.001,1024
436,436,0.5713379491170247,0.600573681640625,0.8046166666666666,0.843999981880188,0.08500000089406967,0.04999999701976776,0.0813716268472649,38929.0,0.0813716268472649,38929.0,2.762786388397217,1133.2642714977264,0.001,1024
437,437,0.5774100916544597,0.63391767578125,0.8028,0.8463000059127808,0.08500000089406967,0.0625,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.5216307640075684,1135.8355300426483,0.001,1024
438,438,0.6002013987223307,0.61436162109375,0.7915833333333333,0.8448999524116516,0.07499999552965164,0.042500000447034836,0.08310131477184841,39756.5,0.08310131477184841,39756.5,2.582087755203247,1138.4354717731476,0.001,1024
439,439,0.5759397638956706,0.637269384765625,0.7988833333333333,0.8440999984741211,0.08249999582767487,0.05249999836087227,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.534834384918213,1140.988343000412,0.001,1024
