,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
31,31,0.11127920264403025,0.336419921875,0.9590666666666666,0.9042999744415283,5.302835702896118,180.22489070892334,0.0001,128
32,32,0.10796456037362416,0.342068798828125,0.9599666666666666,0.8995999693870544,5.800317049026489,186.03701448440552,0.0001,128
33,33,0.10683569711049398,0.33380712890625,0.9609666666666666,0.9030999541282654,5.360652685165405,191.40968084335327,0.0001,128
34,34,0.10392928795019786,0.347395458984375,0.9616166666666667,0.9009999632835388,5.396267890930176,196.81775164604187,0.0001,128
35,35,0.10101238811016083,0.3421097900390625,0.9630666666666666,0.9042999744415283,5.3444132804870605,202.17425084114075,0.0001,128
36,36,0.10047056496143342,0.339778759765625,0.9623,0.9055999517440796,5.358922958374023,207.5452380180359,0.0001,128
37,37,0.0971151691198349,0.3405206787109375,0.9645,0.9018999934196472,5.414356470108032,212.97189474105835,0.0001,128
38,38,0.09345237835645676,0.3538955810546875,0.9660833333333333,0.9025999903678894,5.580917119979858,218.56563544273376,0.0001,128
39,39,0.09175891939004262,0.3558959716796875,0.9664,0.902899980545044,5.596282243728638,224.17532658576965,0.0001,128
40,40,0.09180475955009461,0.3526426513671875,0.9661666666666666,0.9041999578475952,5.272883415222168,229.46074962615967,0.0001,128
41,41,0.09178934417565664,0.34952861328125,0.96525,0.9034000039100647,5.5010986328125,234.9743845462799,0.0001,128
42,42,0.08990544175704321,0.360726171875,0.9668166666666667,0.9047999978065491,5.7371344566345215,240.72427344322205,0.0001,128
43,43,0.09018079222838084,0.351187548828125,0.9665166666666667,0.9059000015258789,5.36258602142334,246.09985184669495,0.0001,128
44,44,0.08790585192441941,0.3656885009765625,0.9672833333333334,0.9019999504089355,5.298562288284302,251.41115975379944,0.0001,128
45,45,0.08563554826577505,0.352036767578125,0.9683166666666667,0.9038999676704407,5.268737554550171,256.69279861450195,0.0001,128
46,46,0.08448784717321396,0.371474853515625,0.9688166666666667,0.9052000045776367,5.400788307189941,262.10683012008667,0.0001,128
47,47,0.08395448801914851,0.3973886474609375,0.9692666666666667,0.8974999785423279,5.6822731494903564,267.8023066520691,0.0001,128
48,48,0.0830450792392095,0.3749811279296875,0.9694166666666667,0.904699981212616,5.330649137496948,273.1463735103607,0.0001,128
49,49,0.08497539287010829,0.35984873046875,0.9684833333333334,0.9054999947547913,5.20723819732666,278.36697459220886,0.0001,128
50,50,0.08361619931856791,0.3858249755859375,0.9687333333333333,0.9013999700546265,5.25110650062561,283.6313157081604,0.0001,128
51,51,0.08520414438247681,0.3695062744140625,0.9682333333333333,0.901699960231781,5.546098947525024,289.1909031867981,0.0001,128
52,52,0.08108693947792053,0.3777085205078125,0.9698666666666667,0.9036999940872192,5.446394443511963,294.65074276924133,0.0001,128
53,53,0.08274364831447602,0.371811083984375,0.9688,0.9059999585151672,5.4927051067352295,300.15702748298645,0.0001,128
54,54,0.08279726850390434,0.37679091796875,0.9695166666666667,0.9065999984741211,5.6204845905303955,305.79143166542053,0.0001,128
55,55,0.08167286123832067,0.3819356201171875,0.96915,0.9059999585151672,5.626986026763916,311.4321086406708,0.0001,128
56,56,0.08162956883907319,0.38790478515625,0.9692166666666666,0.9054999947547913,5.469763278961182,316.9164078235626,0.0001,128
57,57,0.08400713085730871,0.392832666015625,0.9687166666666667,0.9055999517440796,5.217806339263916,322.149178981781,0.0001,128
58,58,0.08510051247278849,0.38186416015625,0.9681166666666666,0.9086999893188477,5.019218683242798,327.18242597579956,0.0001,128
59,59,0.0826724611222744,0.380472998046875,0.9685166666666667,0.9115999937057495,5.396448850631714,332.59299516677856,0.0001,128
60,60,0.08595353999535242,0.38024052734375,0.9678333333333333,0.9096999764442444,5.681530237197876,338.2891626358032,0.0001,128
61,61,0.08306901913086573,0.3925760009765625,0.9690666666666666,0.9055999517440796,5.617508411407471,343.9196617603302,0.0001,128
62,62,0.08757430828809738,0.378924755859375,0.96675,0.9095999598503113,5.311105251312256,349.2429094314575,0.0001,128
63,63,0.08420048845807711,0.3823259765625,0.9679666666666666,0.9106000065803528,5.531267881393433,354.78593277931213,0.0001,128
64,64,0.08379161947568257,0.4039227783203125,0.9682333333333333,0.9088000059127808,5.25905704498291,360.0568354129791,0.0001,128
65,65,0.08578442137638728,0.388109765625,0.9669166666666666,0.9067999720573425,5.614785432815552,365.68401193618774,0.0001,128
66,66,0.0850435325105985,0.389948974609375,0.9675833333333334,0.9090999960899353,5.162978649139404,370.85885429382324,0.0001,128
67,67,0.08612821268439293,0.3852701904296875,0.9671833333333333,0.9059000015258789,5.397792816162109,376.2685036659241,0.0001,128
68,68,0.0859770210425059,0.41703544921875,0.96745,0.9074999690055847,5.678559064865112,381.9591610431671,0.0001,128
69,69,0.08886028218666712,0.3876476318359375,0.9668166666666667,0.9098999500274658,5.352512836456299,387.32363867759705,0.0001,128
70,70,0.0878642868677775,0.3913536865234375,0.9672,0.9077000021934509,5.397552728652954,392.73329186439514,0.0001,128
71,71,0.08814729042847952,0.3975603515625,0.96665,0.9088000059127808,5.691570281982422,398.4366497993469,0.0001,128
72,72,0.08933631916840871,0.3966930419921875,0.9669166666666666,0.9078999757766724,5.4568376541137695,403.9053349494934,0.0001,128
73,73,0.09118323932091395,0.393660986328125,0.9659166666666666,0.9113999605178833,5.343512058258057,409.2606976032257,0.0001,128
74,74,0.09307903549273809,0.40011826171875,0.9647333333333333,0.9086999893188477,5.688283920288086,414.96117997169495,0.0001,128
75,75,0.09168077547351519,0.3924811767578125,0.96545,0.9098999500274658,5.564346551895142,420.5377254486084,0.0001,128
76,76,0.09070267248948415,0.3956290771484375,0.9662333333333334,0.9074999690055847,5.083023548126221,425.6339690685272,0.0001,128
77,77,0.09326752223571141,0.4013287841796875,0.9652333333333334,0.9057999849319458,5.366039276123047,431.0123665332794,0.0001,128
78,78,0.095265638033549,0.4062186279296875,0.9639166666666666,0.905299961566925,5.252948999404907,436.27724051475525,0.0001,128
79,79,0.09423431659142176,0.3992890380859375,0.9646333333333333,0.9095999598503113,5.40674352645874,441.69577169418335,0.0001,128
80,80,0.09607565786838532,0.396294970703125,0.9634,0.9110999703407288,5.274340629577637,446.9829292297363,0.0001,128
81,81,0.09566621066530545,0.400015087890625,0.9633666666666667,0.9098999500274658,5.105420827865601,452.10029768943787,0.0001,128
82,82,0.0949957678715388,0.40397451171875,0.9635166666666667,0.9088999629020691,5.123274326324463,457.2354850769043,0.0001,128
83,83,0.09842043861548105,0.400983642578125,0.9627833333333333,0.9095999598503113,5.670777320861816,462.91808104515076,0.0001,128
84,84,0.09840337316592535,0.392528662109375,0.9623,0.9102999567985535,5.397420644760132,468.32738614082336,0.0001,128
85,85,0.0983665424267451,0.404807666015625,0.9624666666666667,0.9078999757766724,5.290231704711914,473.6299977302551,0.0001,128
86,86,0.10027777058084805,0.3965425537109375,0.9615166666666667,0.9120999574661255,5.390851974487305,479.03277707099915,0.0001,128
87,87,0.10189472073316574,0.413319482421875,0.9614833333333334,0.9066999554634094,5.520263195037842,484.5651352405548,0.0001,128
88,88,0.10351536579529444,0.40114208984375,0.96115,0.9070000052452087,5.205846548080444,489.78282022476196,0.0001,128
89,89,0.10081037964423498,0.403441259765625,0.9622,0.910099983215332,5.242146253585815,495.03694701194763,0.0001,128
90,90,0.10431131852467855,0.4042732421875,0.9606833333333333,0.9115999937057495,5.321923732757568,500.37068343162537,0.0001,128
91,91,0.10560793149471283,0.4082817138671875,0.9595166666666667,0.9109999537467957,5.629010438919067,506.0115613937378,0.0001,128
92,92,0.10374065442879994,0.412865087890625,0.9609,0.9080999493598938,5.300770282745361,511.3242449760437,0.0001,128
93,93,0.10754871941804886,0.404093603515625,0.9598833333333333,0.9085999727249146,5.4722208976745605,516.8091049194336,0.0001,128
94,94,0.106140831275781,0.409005078125,0.9605166666666667,0.9111999869346619,5.239843130111694,522.0611193180084,0.0001,128
95,95,0.10842773410479228,0.3995505615234375,0.9592,0.9120999574661255,5.434270143508911,527.5073349475861,0.0001,128
96,96,0.10998000346422196,0.3913330078125,0.95815,0.9134999513626099,5.597311973571777,533.1165728569031,0.0001,128
97,97,0.10963391326665878,0.404628564453125,0.9592333333333334,0.914199948310852,5.346889019012451,538.4753880500793,0.0001,128
98,98,0.10713445999622345,0.3950897705078125,0.9596666666666667,0.9127999544143677,5.71360445022583,544.2008714675903,0.0001,128
99,99,0.11101804371277492,0.407388037109375,0.9586666666666667,0.915399968624115,5.890813589096069,550.1039865016937,0.0001,128
100,100,0.11309551093180974,0.4048781982421875,0.9573333333333334,0.9126999974250793,5.1795103549957275,555.2957301139832,0.0001,128
101,101,0.10878278642098109,0.41388330078125,0.9591666666666666,0.9090999960899353,5.4277777671813965,560.735607624054,0.0001,128
102,102,0.11110440307855605,0.406927880859375,0.9581833333333334,0.9110999703407288,5.222912788391113,565.9703652858734,0.0001,128
103,103,0.11441448702812194,0.4003697265625,0.95695,0.9101999998092651,5.525115013122559,571.5075936317444,0.0001,128
104,104,0.11581582783857981,0.41270322265625,0.9566833333333333,0.911799967288971,5.599976539611816,577.1194832324982,0.0001,128
105,105,0.11560024904608726,0.40276630859375,0.95655,0.9108999967575073,5.47426962852478,582.6060400009155,0.0001,128
106,106,0.11731831363042196,0.4052679443359375,0.9566,0.9098999500274658,5.235657453536987,587.8538839817047,0.0001,128
107,107,0.11733536043961842,0.411893994140625,0.9565666666666667,0.9127999544143677,5.473174810409546,593.3390829563141,0.0001,128
108,108,0.11579965916077296,0.40011953125,0.9572,0.9111999869346619,5.475964307785034,598.8272778987885,0.0001,128
109,109,0.11948418620030085,0.409766748046875,0.9552,0.9108999967575073,5.572932243347168,604.4123842716217,0.0001,128
110,110,0.12229105617205302,0.4000155517578125,0.9556333333333333,0.9121999740600586,5.1358726024627686,609.5602335929871,0.0001,128
111,111,0.12010781933863958,0.3930608154296875,0.9542666666666667,0.9157999753952026,5.042985677719116,614.6151368618011,0.0001,128
112,112,0.1182625967780749,0.3948259033203125,0.9563833333333334,0.9138000011444092,5.578236818313599,620.2051658630371,0.0001,128
113,113,0.11789676438172658,0.410137255859375,0.9557666666666667,0.9107999801635742,5.668739318847656,625.8859329223633,0.0001,128
114,114,0.12404474847316742,0.4018550537109375,0.9542,0.9116999506950378,5.463763475418091,631.3618683815002,0.0001,128
115,115,0.1187176697731018,0.405588623046875,0.9565833333333333,0.9107999801635742,5.463404893875122,636.8392717838287,0.0001,128
116,116,0.12444915237029394,0.410272509765625,0.9532166666666667,0.9111999869346619,5.394420862197876,642.2455067634583,0.0001,128
117,117,0.12328353967666626,0.42177822265625,0.9540166666666666,0.911899983882904,5.505183458328247,647.7625105381012,0.0001,128
118,118,0.1275562145193418,0.411044091796875,0.9515833333333333,0.9099999666213989,5.347511291503906,653.1220993995667,0.0001,128
119,119,0.1263449406862259,0.417119091796875,0.9527166666666667,0.9120000004768372,5.018094301223755,658.1523473262787,0.0001,128
120,120,0.1259022115588188,0.41259130859375,0.9539,0.9120999574661255,5.3630406856536865,663.5272102355957,0.0001,128
121,121,0.13002622578938802,0.399209521484375,0.95165,0.913100004196167,5.653776168823242,669.1928451061249,0.0001,128
122,122,0.12711390745242437,0.41772109375,0.9526166666666667,0.9098999500274658,5.31576943397522,674.5210392475128,0.0001,128
123,123,0.12725354682207107,0.405415869140625,0.9515166666666667,0.9099999666213989,5.4467291831970215,679.9796180725098,0.0001,128
124,124,0.1282090327223142,0.421107666015625,0.9518666666666666,0.9089999794960022,5.243573904037476,685.2366337776184,0.0001,128
125,125,0.13024362829526265,0.409670263671875,0.9505333333333333,0.9127999544143677,5.437919616699219,690.6865499019623,0.0001,128
126,126,0.13239143192768096,0.396127099609375,0.95135,0.914199948310852,5.434386968612671,696.1328899860382,0.0001,128
127,127,0.1283301754395167,0.421808544921875,0.9513833333333334,0.91239994764328,5.434823036193848,701.579827785492,0.0001,128
128,128,0.13393377989927926,0.42291982421875,0.95125,0.914199948310852,5.39503288269043,706.9866096973419,0.0001,128
129,129,0.13449250772794089,0.414097265625,0.9500333333333333,0.9101999998092651,5.295406341552734,712.2941243648529,0.0001,128
130,130,0.133560147134463,0.411743212890625,0.9504833333333333,0.9102999567985535,5.322634696960449,717.6285772323608,0.0001,128
131,131,0.1358094876130422,0.415550537109375,0.9501666666666667,0.9121999740600586,5.516110181808472,723.1568183898926,0.0001,128
132,132,0.13747320092519125,0.408897314453125,0.9496166666666667,0.9139999747276306,5.647530794143677,728.8163962364197,0.0001,128
133,133,0.1372943884452184,0.391885107421875,0.9486166666666667,0.9129999876022339,5.32555627822876,734.153980255127,0.0001,128
134,134,0.1336839781443278,0.3897138427734375,0.9504,0.9133999943733215,5.071422815322876,739.2377345561981,0.0001,128
135,135,0.1366690689086914,0.4095275146484375,0.9505166666666667,0.9097999930381775,5.40157675743103,744.6513004302979,0.0001,128
136,136,0.13938330654303233,0.4019073486328125,0.9484833333333333,0.9107999801635742,5.575205326080322,750.2386255264282,0.0001,128
137,137,0.14214038670460383,0.3954315185546875,0.9482,0.9106999635696411,5.577340841293335,755.8279190063477,0.0001,128
138,138,0.14068551363150278,0.3929445068359375,0.94825,0.9114999771118164,5.124463081359863,760.9646434783936,0.0001,128
139,139,0.1375684916893641,0.40649189453125,0.9488833333333333,0.9108999967575073,5.170665264129639,766.14723944664,0.0001,128
140,140,0.1442367678284645,0.3860946533203125,0.9469166666666666,0.9133999943733215,4.997905969619751,771.1575441360474,0.0001,128
141,141,0.14203846306403478,0.3939093994140625,0.94735,0.9126999974250793,5.319392442703247,776.4896848201752,0.0001,128
142,142,0.14119272957642873,0.4087348876953125,0.9486666666666667,0.9107999801635742,5.202592611312866,781.7044632434845,0.0001,128
143,143,0.14328583358128866,0.3977980712890625,0.9466666666666667,0.9149999618530273,5.582874774932861,787.3004584312439,0.0001,128
144,144,0.1425939434369405,0.4002283447265625,0.9480166666666666,0.9093999862670898,5.349671363830566,792.6626784801483,0.0001,128
145,145,0.1446912121931712,0.3987225341796875,0.9479833333333333,0.9124999642372131,5.412692308425903,798.0874621868134,0.0001,128
146,146,0.14311994482278823,0.400569580078125,0.9472666666666667,0.9129999876022339,5.376981973648071,803.477002620697,0.0001,128
147,147,0.1446557822227478,0.385883544921875,0.9478833333333333,0.9149999618530273,5.14007043838501,808.6291227340698,0.0001,128
148,148,0.14735144557158153,0.405828466796875,0.94565,0.9121999740600586,5.220184803009033,813.8611273765564,0.0001,128
149,149,0.14259112997452417,0.387432177734375,0.9476333333333333,0.9161999821662903,5.146181583404541,819.019449710846,0.0001,128
150,150,0.14968260083198548,0.40983466796875,0.9455666666666667,0.9090999960899353,5.633364200592041,824.6651210784912,0.0001,128
151,151,0.1461827977736791,0.4054189208984375,0.9462666666666667,0.9101999998092651,5.4185380935668945,830.0959177017212,0.0001,128
152,152,0.15113459201653798,0.403403662109375,0.9442166666666667,0.9114999771118164,5.497654676437378,835.6064326763153,0.0001,128
153,153,0.148299054590861,0.394147314453125,0.9446666666666667,0.91239994764328,5.12395453453064,840.7428634166718,0.0001,128
154,154,0.15031236341794332,0.3977863525390625,0.9448166666666666,0.9125999808311462,5.188159465789795,845.9430980682373,0.0001,128
155,155,0.14752170050144195,0.4059665771484375,0.9456,0.9116999506950378,5.393783092498779,851.349280834198,0.0001,128
156,156,0.15056218491395315,0.407100732421875,0.9448666666666666,0.9138999581336975,5.152174711227417,856.5139565467834,0.0001,128
157,157,0.14982967153390248,0.398402001953125,0.9451333333333334,0.9127999544143677,5.5160534381866455,862.0424189567566,0.0001,128
158,158,0.14944873476028442,0.4035028564453125,0.945,0.9121999740600586,5.542309522628784,867.597629070282,0.0001,128
159,159,0.15132267383734385,0.39350927734375,0.94355,0.9133999943733215,5.242173910140991,872.8520438671112,0.0001,128
160,160,0.15210246127446492,0.4004080810546875,0.9436333333333333,0.9125999808311462,5.180511236190796,878.0446252822876,0.0001,128
161,161,0.15207012682755788,0.3930421875,0.9440166666666666,0.9128999710083008,5.452363729476929,883.5090181827545,0.0001,128
162,162,0.15430429747899374,0.392536767578125,0.94425,0.9121999740600586,5.345935106277466,888.8671760559082,0.0001,128
163,163,0.15334246487617492,0.3944818115234375,0.9421333333333334,0.91239994764328,5.226954698562622,894.1062724590302,0.0001,128
164,164,0.15859778113365172,0.394614453125,0.9426166666666667,0.91239994764328,5.088104248046875,899.207132101059,0.0001,128
165,165,0.1552488961060842,0.3854079833984375,0.9426166666666667,0.9136999845504761,5.4293601512908936,904.6489162445068,0.0001,128
166,166,0.16037032838662466,0.3889119384765625,0.9412833333333334,0.9133999943733215,5.098232746124268,909.7593741416931,0.0001,128
167,167,0.15423929206530254,0.401041650390625,0.9433,0.9128999710083008,4.980576515197754,914.7525053024292,0.0001,128
168,168,0.15746843932469687,0.3858665771484375,0.9428166666666666,0.9138999581336975,5.335455656051636,920.1000699996948,0.0001,128
169,169,0.1582606447458267,0.3932421142578125,0.942,0.9136999845504761,5.411052942276001,925.523187160492,0.0001,128
170,170,0.15989614009857178,0.3930362060546875,0.9416,0.911899983882904,5.563821315765381,931.0996232032776,0.0001,128
171,171,0.15687678248882295,0.39179287109375,0.9425666666666667,0.9106999635696411,5.324349641799927,936.4360635280609,0.0001,128
172,172,0.1576214076757431,0.3979655517578125,0.9425333333333333,0.913599967956543,5.471946954727173,941.9202380180359,0.0001,128
173,173,0.15903489314715066,0.40222021484375,0.9427333333333333,0.9133999943733215,5.735414743423462,947.6679430007935,0.0001,128
174,174,0.16073803147474924,0.397383251953125,0.9408833333333333,0.9092999696731567,5.626085042953491,953.3067524433136,0.0001,128
175,175,0.16295876955986022,0.3829844970703125,0.94,0.9145999550819397,5.40717625617981,958.7261312007904,0.0001,128
176,176,0.16136083754698435,0.386502197265625,0.9416,0.9106999635696411,5.503279685974121,964.2416138648987,0.0001,128
177,177,0.16298163148562114,0.3910753173828125,0.9396833333333333,0.9116999506950378,5.516150712966919,969.7711899280548,0.0001,128
178,178,0.16079562839667003,0.3869257080078125,0.9398666666666666,0.9138000011444092,5.650247573852539,975.433923959732,0.0001,128
179,179,0.16297881700992584,0.3940431884765625,0.9403,0.9107999801635742,5.317980051040649,980.7641797065735,0.0001,128
180,180,0.1653890921831131,0.37636513671875,0.9391333333333334,0.9126999974250793,5.753725528717041,986.5301418304443,0.0001,128
181,181,0.1606251987536748,0.3878827880859375,0.94155,0.9127999544143677,5.4072675704956055,991.9505412578583,0.0001,128
182,182,0.16655252662499745,0.38266630859375,0.9386666666666666,0.911899983882904,5.48568868637085,997.448365688324,0.0001,128
183,183,0.16374981099764507,0.375444677734375,0.9395166666666667,0.9131999611854553,5.352291822433472,1002.8136217594147,0.0001,128
184,184,0.16656954576174418,0.3763938232421875,0.9397666666666666,0.9139999747276306,5.08221435546875,1007.9082114696503,0.0001,128
185,185,0.166220760456721,0.391968212890625,0.9395166666666667,0.9101999998092651,5.118074655532837,1013.0387086868286,0.0001,128
186,186,0.16884368064403535,0.3978926513671875,0.937,0.9109999537467957,5.255277633666992,1018.306161403656,0.0001,128
187,187,0.16786085911591847,0.3903506591796875,0.93895,0.9132999777793884,5.371571063995361,1023.6903729438782,0.0001,128
188,188,0.16731924062569936,0.389890771484375,0.9390666666666667,0.9120999574661255,5.662628412246704,1029.3652772903442,0.0001,128
189,189,0.17072060854434967,0.375508544921875,0.9385666666666667,0.9133999943733215,5.425622463226318,1034.803079366684,0.0001,128
190,190,0.1702255628824234,0.387383203125,0.9374666666666667,0.910099983215332,5.2058045864105225,1040.0211308002472,0.0001,128
191,191,0.1709648596127828,0.3873390869140625,0.9378833333333333,0.911799967288971,5.202954053878784,1045.2361946105957,0.0001,128
192,192,0.16959009058475494,0.3905251953125,0.9382833333333334,0.9106999635696411,5.134739875793457,1050.3832788467407,0.0001,128
193,193,0.1677753833850225,0.3798469970703125,0.9398,0.9116999506950378,5.1479902267456055,1055.5436618328094,0.0001,128
194,194,0.16930696170330048,0.3848838623046875,0.9384333333333333,0.91239994764328,5.23920750617981,1060.7951002120972,0.0001,128
195,195,0.16937956691582998,0.3841345703125,0.9388666666666666,0.9129999876022339,5.428226709365845,1066.2354583740234,0.0001,128
196,196,0.1717552630742391,0.3826232177734375,0.93635,0.9128999710083008,5.380445957183838,1071.628187417984,0.0001,128
197,197,0.17215165752569833,0.3911662109375,0.93725,0.9107999801635742,5.195240497589111,1076.8358442783356,0.0001,128
198,198,0.16934905167420705,0.385928662109375,0.9372,0.9111999869346619,5.509079933166504,1082.3572046756744,0.0001,128
199,199,0.17285104468663534,0.376239453125,0.9368166666666666,0.9129999876022339,5.500631332397461,1087.8703300952911,0.0001,128
200,200,0.17678172194957734,0.38445078125,0.9355666666666667,0.9107999801635742,5.473790168762207,1093.356402873993,0.0001,128
201,201,0.1744837027867635,0.3742833984375,0.936,0.9140999913215637,5.3195579051971436,1098.6890687942505,0.0001,128
202,202,0.17225354843934376,0.372070166015625,0.93725,0.9144999980926514,5.109480381011963,1103.8119058609009,0.0001,128
203,203,0.17505621948242187,0.385415576171875,0.9371166666666667,0.9124999642372131,5.504223823547363,1109.3289017677307,0.0001,128
204,204,0.17678546770413717,0.3828718994140625,0.9358666666666666,0.9088999629020691,5.258311986923218,1114.5994582176208,0.0001,128
205,205,0.1762648427248001,0.378608203125,0.9374,0.9129999876022339,5.436469793319702,1120.0483515262604,0.0001,128
206,206,0.17570118048191072,0.37830634765625,0.9359,0.9129999876022339,5.547397613525391,1125.6082668304443,0.0001,128
207,207,0.1757872817993164,0.3742689697265625,0.9362833333333334,0.9129999876022339,5.387194871902466,1131.0080153942108,0.0001,128
208,208,0.17391262214978537,0.3776502197265625,0.93635,0.9133999943733215,5.2735595703125,1136.2942686080933,0.0001,128
209,209,0.17740303709506988,0.3712534423828125,0.9353,0.911799967288971,5.543492078781128,1141.8506076335907,0.0001,128
210,210,0.1763147276242574,0.3764186767578125,0.9359,0.9144999980926514,5.184967041015625,1147.0481028556824,0.0001,128
211,211,0.17964843979676565,0.3764203125,0.9344833333333333,0.9128999710083008,5.233217239379883,1152.2944071292877,0.0001,128
212,212,0.17894498426914215,0.37515625,0.9348333333333333,0.91239994764328,5.404991388320923,1157.7116811275482,0.0001,128
213,213,0.17402767016887666,0.3854245849609375,0.9369166666666666,0.911899983882904,5.426180839538574,1163.1509039402008,0.0001,128
214,214,0.17858968372344972,0.3766022705078125,0.9352,0.911899983882904,5.293189764022827,1168.4565691947937,0.0001,128
215,215,0.17929412973721823,0.3913289306640625,0.9360666666666667,0.9109999537467957,5.130315542221069,1173.599880695343,0.0001,128
216,216,0.1819079706509908,0.372836083984375,0.9346,0.9138000011444092,5.240422964096069,1178.85258436203,0.0001,128
217,217,0.17879853405952453,0.3737540283203125,0.93535,0.9120999574661255,5.913416624069214,1184.7782938480377,0.0001,128
218,218,0.18351879136562346,0.3821350830078125,0.9333333333333333,0.9128999710083008,5.425869941711426,1190.2168741226196,0.0001,128
219,219,0.1845669678290685,0.3687895263671875,0.9334333333333333,0.909500002861023,5.500698566436768,1195.730195760727,0.0001,128
220,220,0.18394951492945352,0.3849562744140625,0.9323666666666667,0.9099999666213989,5.209717512130737,1200.9526164531708,0.0001,128
221,221,0.18139113957881928,0.374124072265625,0.93375,0.9115999937057495,5.1240434646606445,1206.0894229412079,0.0001,128
222,222,0.1823949142297109,0.3777319580078125,0.9334833333333333,0.9109999537467957,5.233004570007324,1211.3352060317993,0.0001,128
223,223,0.18089279562632243,0.37583544921875,0.9343166666666667,0.9124999642372131,5.190532445907593,1216.5384345054626,0.0001,128
224,224,0.18143965780735016,0.37699609375,0.9353666666666667,0.9103999733924866,5.458042621612549,1222.0091977119446,0.0001,128
225,225,0.18354078669548035,0.3780839111328125,0.9340833333333334,0.9125999808311462,5.22996973991394,1227.2518792152405,0.0001,128
226,226,0.18282660269737244,0.3784925537109375,0.9345,0.9114999771118164,5.249150514602661,1232.5144295692444,0.0001,128
