,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
18,18,0.1612465389251709,0.3247707763671875,0.93905,0.8921999931335449,2.877552032470703,57.5190589427948,0.001,1024
19,19,0.15906985295613607,0.3388601318359375,0.9394833333333333,0.8886999487876892,2.787121295928955,60.31710457801819,0.001,1024
20,20,0.14978834012349446,0.32686982421875,0.9426666666666667,0.8941999673843384,2.7576258182525635,63.10611271858215,0.001,1024
21,21,0.14449712053934732,0.3397068115234375,0.9460166666666666,0.8904999494552612,2.7770557403564453,65.89433979988098,0.001,1024
22,22,0.13936984875996908,0.3362994384765625,0.948,0.896399974822998,2.85275936126709,68.75828862190247,0.001,1024
23,23,0.1381875399271647,0.3496093994140625,0.9478,0.8944999575614929,2.7823617458343506,71.55188369750977,0.001,1024
24,24,0.13192489280700684,0.3362880615234375,0.95015,0.8991000056266785,2.7228353023529053,74.28586626052856,0.001,1024
25,25,0.12859693196614583,0.3427964111328125,0.9517833333333333,0.895799994468689,2.8300530910491943,77.12800240516663,0.001,1024
26,26,0.12198891461690267,0.3927533447265625,0.9538666666666666,0.8823999762535095,2.8585970401763916,79.99836850166321,0.001,1024
27,27,0.12985592142740884,0.355760107421875,0.95105,0.8948999643325806,2.8771653175354004,82.88722372055054,0.001,1024
28,28,0.12207920010884603,0.3780540283203125,0.9540166666666666,0.8919999599456787,2.701319456100464,85.60035467147827,0.001,1024
29,29,0.12268763224283855,0.3649767822265625,0.9537333333333333,0.8905999660491943,2.7778961658477783,88.39066171646118,0.001,1024
30,30,0.12031252110799154,0.3602955322265625,0.9545666666666667,0.8988999724388123,2.91336989402771,91.31581354141235,0.001,1024
31,31,0.11409060859680176,0.3837419189453125,0.9567166666666667,0.8965999484062195,2.759186267852783,94.08715391159058,0.001,1024
32,32,0.11638651377360026,0.388071142578125,0.95485,0.8912999629974365,2.8556125164031982,96.95490145683289,0.001,1024
33,33,0.114249764696757,0.4023856201171875,0.9561166666666666,0.8948999643325806,2.7960846424102783,99.76323819160461,0.001,1024
34,34,0.10774609788258871,0.3973798828125,0.9583,0.8937999606132507,2.875988245010376,102.65377974510193,0.001,1024
35,35,0.10887849299112956,0.370649462890625,0.9577833333333333,0.8971999883651733,3.1194939613342285,105.78573513031006,0.001,1024
36,36,0.10838226712544759,0.3956571044921875,0.9582333333333334,0.8930999636650085,2.979506492614746,108.77799773216248,0.001,1024
37,37,0.11621012496948242,0.4026556640625,0.9558833333333333,0.8952999711036682,2.8477089405059814,111.63829922676086,0.001,1024
38,38,0.11468557682037353,0.3935325927734375,0.9568666666666666,0.8933999538421631,2.904170274734497,114.5551221370697,0.001,1024
39,39,0.11194466705322266,0.3881333251953125,0.9569,0.899399995803833,2.9202077388763428,117.48964285850525,0.001,1024
40,40,0.11022689971923828,0.41149638671875,0.9578166666666666,0.8916999697685242,2.8794074058532715,120.38198637962341,0.001,1024
41,41,0.1163183645884196,0.4077098876953125,0.9562,0.8946999907493591,2.8472537994384766,123.24255609512329,0.001,1024
42,42,0.11511048304239908,0.415608984375,0.95565,0.8914999961853027,2.8590176105499268,126.1145691871643,0.001,1024
43,43,0.12082632726033529,0.3878953125,0.95315,0.9003999829292297,2.865809917449951,128.99341559410095,0.001,1024
44,44,0.11380716921488444,0.42096787109375,0.95665,0.894599974155426,2.9816131591796875,131.98965191841125,0.001,1024
45,45,0.11581550649007162,0.3978176513671875,0.95575,0.8970999717712402,2.8509387969970703,134.85393595695496,0.001,1024
46,46,0.119768443552653,0.415266650390625,0.95405,0.8971999883651733,2.8140220642089844,137.6812686920166,0.001,1024
47,47,0.13015240211486817,0.4010524658203125,0.9495166666666667,0.8991000056266785,2.8058700561523438,140.50084257125854,0.001,1024
48,48,0.12300315195719401,0.395148486328125,0.9536833333333333,0.8991000056266785,2.7975199222564697,143.31188917160034,0.001,1024
49,49,0.12442778282165527,0.394345703125,0.9524666666666667,0.899399995803833,3.075808525085449,146.4015121459961,0.001,1024
50,50,0.12772317034403483,0.413019970703125,0.9512333333333334,0.8998000025749207,2.896231174468994,149.31133651733398,0.001,1024
51,51,0.12692938321431477,0.413553515625,0.9509666666666666,0.8998000025749207,2.728341817855835,152.05366134643555,0.001,1024
52,52,0.13062590421040854,0.4271177734375,0.9501833333333334,0.8988999724388123,2.841709613800049,154.90908813476562,0.001,1024
53,53,0.1336703353881836,0.4081812744140625,0.9491833333333334,0.8986999988555908,2.8210489749908447,157.74552488327026,0.001,1024
54,54,0.1367358783721924,0.431971533203125,0.9474333333333333,0.8965999484062195,2.7101571559906006,160.47014451026917,0.001,1024
55,55,0.1424795753479004,0.3994063720703125,0.9453,0.899399995803833,2.7545084953308105,163.23874878883362,0.001,1024
56,56,0.14560427742004395,0.4037414306640625,0.94455,0.9021999835968018,2.6164472103118896,165.86936140060425,0.001,1024
57,57,0.14441774673461913,0.417217529296875,0.9457,0.9009999632835388,2.6907386779785156,168.5745725631714,0.001,1024
58,58,0.15130399131774902,0.418328173828125,0.94245,0.9023000001907349,2.915487289428711,171.50450778007507,0.001,1024
59,59,0.14957880325317383,0.4075348876953125,0.9432166666666667,0.9018999934196472,2.654226064682007,174.17333602905273,0.001,1024
60,60,0.15870523351033528,0.4000884521484375,0.9402666666666667,0.9006999731063843,2.7454304695129395,176.93327236175537,0.001,1024
61,61,0.15830520884195964,0.410812158203125,0.9396333333333333,0.8970999717712402,2.7879509925842285,179.73329877853394,0.001,1024
62,62,0.16096394322713217,0.4051665283203125,0.9387833333333333,0.9023000001907349,2.7476859092712402,182.49629378318787,0.001,1024
63,63,0.1599003138224284,0.40335703125,0.9385833333333333,0.9023000001907349,2.915503978729248,185.423761844635,0.001,1024
64,64,0.1617986343383789,0.410612255859375,0.9392333333333334,0.8994999527931213,2.683708667755127,188.11997509002686,0.001,1024
65,65,0.17205539118448893,0.414156298828125,0.9351166666666667,0.899399995803833,2.6490697860717773,190.7811906337738,0.001,1024
66,66,0.17106983655293784,0.3914261474609375,0.9361666666666667,0.906499981880188,2.87477445602417,193.66838002204895,0.001,1024
67,67,0.18339042587280274,0.4065767822265625,0.9306833333333333,0.8992999792098999,2.746697425842285,196.42734789848328,0.001,1024
68,68,0.17505419057210286,0.4004102294921875,0.9338333333333333,0.9021999835968018,2.737398386001587,199.1768763065338,0.001,1024
69,69,0.18344001490275066,0.4088293701171875,0.9309333333333333,0.898099958896637,2.6360723972320557,201.82490158081055,0.001,1024
70,70,0.18604984130859376,0.39938857421875,0.9308,0.9023999571800232,2.7080252170562744,204.54741716384888,0.001,1024
71,71,0.18963750928243,0.3990365478515625,0.92885,0.901699960231781,2.740753412246704,207.30036973953247,0.001,1024
72,72,0.19226853739420574,0.4031689697265625,0.9289666666666667,0.9000999927520752,2.753568410873413,210.06596398353577,0.001,1024
73,73,0.19162428868611653,0.3979915283203125,0.9276,0.9023000001907349,2.6787374019622803,212.75671243667603,0.001,1024
74,74,0.1954378921508789,0.40766650390625,0.9270666666666667,0.8988999724388123,2.668358564376831,215.43698167800903,0.001,1024
75,75,0.19413087374369303,0.39630546875,0.9286666666666666,0.9021999835968018,2.7930374145507812,218.24197268486023,0.001,1024
76,76,0.1990183438618978,0.405369677734375,0.9267666666666666,0.9010999798774719,2.821021556854248,221.0751338005066,0.001,1024
77,77,0.20253243064880372,0.3991850341796875,0.9255,0.9052000045776367,2.7151877880096436,223.80236911773682,0.001,1024
78,78,0.205510671488444,0.3879583740234375,0.9242333333333334,0.9009999632835388,2.7764830589294434,226.5908124446869,0.001,1024
79,79,0.20619221623738607,0.3815017822265625,0.92345,0.9077000021934509,2.715714454650879,229.3184859752655,0.001,1024
80,80,0.2116141695658366,0.3887104736328125,0.9218166666666666,0.9024999737739563,2.9753825664520264,232.3057897090912,0.001,1024
81,81,0.2114101682027181,0.38506240234375,0.9216333333333333,0.9039999842643738,2.746791362762451,235.06477665901184,0.001,1024
82,82,0.21748312276204426,0.3904883544921875,0.9200166666666667,0.9071999788284302,2.657740354537964,237.73462796211243,0.001,1024
83,83,0.2231092732747396,0.3896778564453125,0.9174666666666667,0.9038999676704407,2.62833309173584,240.37508082389832,0.001,1024
84,84,0.21908544006347655,0.3870054443359375,0.9194,0.9034000039100647,2.862370014190674,243.24946475028992,0.001,1024
85,85,0.21789872131347657,0.3870576416015625,0.9202833333333333,0.9038999676704407,2.8198657035827637,246.08127069473267,0.001,1024
86,86,0.22379985605875652,0.3699872802734375,0.91755,0.9057999849319458,2.6356801986694336,248.7289228439331,0.001,1024
87,87,0.2180234920501709,0.4020542236328125,0.9195333333333333,0.901199996471405,2.810699701309204,251.5519585609436,0.001,1024
88,88,0.2195519894917806,0.38650673828125,0.9187333333333333,0.9047999978065491,2.820669174194336,254.38762545585632,0.001,1024
89,89,0.2263353172302246,0.3651642578125,0.9156166666666666,0.9055999517440796,2.824399948120117,257.2244393825531,0.001,1024
90,90,0.23242605311075845,0.3803594970703125,0.9153,0.9042999744415283,2.6946604251861572,259.93118262290955,0.001,1024
91,91,0.233416508992513,0.3897875,0.9141,0.8987999558448792,2.7470173835754395,262.6903805732727,0.001,1024
92,92,0.23359513244628907,0.409075830078125,0.9138666666666667,0.8947999477386475,2.63100528717041,265.33347964286804,0.001,1024
93,93,0.23332561899820964,0.369925927734375,0.9151,0.903499960899353,2.8938984870910645,268.240567445755,0.001,1024
94,94,0.23836585807800292,0.36292060546875,0.9124333333333333,0.9055999517440796,3.0627548694610596,271.3154442310333,0.001,1024
95,95,0.2374707928975423,0.37160966796875,0.9124666666666666,0.901199996471405,2.757861852645874,274.0857038497925,0.001,1024
96,96,0.23700164388020833,0.368169482421875,0.91385,0.9062999486923218,2.7153403759002686,276.8131728172302,0.001,1024
97,97,0.23714573745727538,0.3804221435546875,0.9138166666666667,0.901699960231781,2.731228828430176,279.55659341812134,0.001,1024
98,98,0.2435572135925293,0.3605746826171875,0.9122833333333333,0.9019999504089355,2.865683078765869,282.434529542923,0.001,1024
99,99,0.2431073132832845,0.372599267578125,0.9097166666666666,0.901699960231781,2.8743808269500732,285.3211784362793,0.001,1024
100,100,0.23937257664998374,0.367832666015625,0.9128333333333334,0.901199996471405,2.7421090602874756,288.07538986206055,0.001,1024
101,101,0.24363135248819986,0.368579541015625,0.9109166666666667,0.901199996471405,2.8206849098205566,290.9082019329071,0.001,1024
102,102,0.2376827293395996,0.3664524169921875,0.9135166666666666,0.9043999910354614,2.679015636444092,293.59931659698486,0.001,1024
103,103,0.24402270991007488,0.371539794921875,0.9117833333333333,0.9031999707221985,2.8865785598754883,296.4983057975769,0.001,1024
104,104,0.24205918655395509,0.3590267333984375,0.9130333333333334,0.9043999910354614,2.780959129333496,299.2914454936981,0.001,1024
105,105,0.24214847742716472,0.348980712890625,0.9113666666666667,0.9077999591827393,2.711818218231201,302.01560950279236,0.001,1024
106,106,0.24080199457804363,0.357397216796875,0.9125,0.9023999571800232,2.7812018394470215,304.80889916419983,0.001,1024
107,107,0.2432855000813802,0.35875908203125,0.9109666666666667,0.9052000045776367,2.792257308959961,307.613995552063,0.001,1024
108,108,0.24235729319254556,0.3615794677734375,0.91225,0.9043999910354614,2.7216174602508545,310.34790873527527,0.001,1024
109,109,0.2499772112528483,0.3507427490234375,0.9085,0.9055999517440796,2.9055216312408447,313.2656226158142,0.001,1024
110,110,0.2452062489827474,0.3557737060546875,0.9103,0.902999997138977,2.652986526489258,315.9307208061218,0.001,1024
111,111,0.24147295379638672,0.347511376953125,0.9124333333333333,0.9038999676704407,2.897892713546753,318.8408393859863,0.001,1024
112,112,0.25273631540934244,0.356663037109375,0.9081333333333333,0.9036999940872192,2.8354310989379883,321.68841218948364,0.001,1024
113,113,0.24421462732950847,0.359621923828125,0.91135,0.905299961566925,2.655914306640625,324.35642743110657,0.001,1024
114,114,0.24675648651123047,0.3521183349609375,0.9099,0.9053999781608582,2.653421401977539,327.0219449996948,0.001,1024
115,115,0.2520159141540527,0.3588775634765625,0.9084666666666666,0.903499960899353,2.656527280807495,329.69055223464966,0.001,1024
116,116,0.24752956670125326,0.3438277587890625,0.9095166666666666,0.9074999690055847,2.6029727458953857,332.30551743507385,0.001,1024
117,117,0.25022790145874024,0.34733232421875,0.91005,0.9034000039100647,2.6424760818481445,334.96092891693115,0.001,1024
118,118,0.2545311429341634,0.3482113525390625,0.9074166666666666,0.9021999835968018,2.7406749725341797,337.7140176296234,0.001,1024
119,119,0.2460745755513509,0.3447931396484375,0.9114166666666667,0.9047999978065491,2.6564383506774902,340.38249015808105,0.001,1024
120,120,0.2495859687805176,0.3407023193359375,0.9088166666666667,0.90829998254776,2.667694568634033,343.06228518486023,0.001,1024
121,121,0.24518865178426108,0.3540030517578125,0.9097666666666666,0.9025999903678894,2.6162033081054688,345.69074749946594,0.001,1024
122,122,0.2484033046722412,0.348230712890625,0.9097333333333333,0.9063999652862549,2.5906498432159424,348.2934467792511,0.001,1024
123,123,0.25073939107259113,0.3442442626953125,0.9089666666666667,0.9043999910354614,2.7116830348968506,351.0178382396698,0.001,1024
124,124,0.25181274795532227,0.3397915283203125,0.9076833333333333,0.9049999713897705,2.5563747882843018,353.58698654174805,0.001,1024
125,125,0.25717993710835774,0.333172314453125,0.9058166666666667,0.9070000052452087,2.735175609588623,356.3346061706543,0.001,1024
126,126,0.25970659459431966,0.3564887939453125,0.9068833333333334,0.9005999565124512,2.5966928005218506,358.9435455799103,0.001,1024
127,127,0.25506824595133465,0.345976171875,0.9075,0.904699981212616,2.5605854988098145,361.51647114753723,0.001,1024
128,128,0.25096554056803383,0.3447998046875,0.9085,0.905299961566925,2.615341901779175,364.14418625831604,0.001,1024
129,129,0.25813846689860026,0.349353173828125,0.9068666666666667,0.9042999744415283,2.575557231903076,366.73194432258606,0.001,1024
130,130,0.25679282353719074,0.3442896240234375,0.907,0.9059000015258789,2.48671293258667,369.23094272613525,0.001,1024
131,131,0.2560557825724284,0.35097109375,0.9071166666666667,0.9065999984741211,2.6747326850891113,371.9178569316864,0.001,1024
132,132,0.25894135920206707,0.345471240234375,0.9067833333333334,0.9054999947547913,2.4898674488067627,374.4206349849701,0.001,1024
133,133,0.25903121388753253,0.3468992919921875,0.9052333333333333,0.9035999774932861,2.733182907104492,377.16755080223083,0.001,1024
134,134,0.2557486935933431,0.3397152099609375,0.9052166666666667,0.9038999676704407,2.6156954765319824,379.79550337791443,0.001,1024
135,135,0.2564452184041341,0.3497657470703125,0.90695,0.906499981880188,2.686126947402954,382.4938111305237,0.001,1024
136,136,0.25965537134806316,0.3425526611328125,0.90515,0.8999999761581421,2.592921495437622,385.0988836288452,0.001,1024
137,137,0.2584109553019206,0.351383154296875,0.9058666666666667,0.903499960899353,2.8730642795562744,387.98437452316284,0.001,1024
138,138,0.2667638371785482,0.348718017578125,0.9039,0.9018999934196472,2.8396458625793457,390.8366665840149,0.001,1024
139,139,0.25915867869059245,0.35029794921875,0.9061833333333333,0.902999997138977,2.729268789291382,393.5781466960907,0.001,1024
140,140,0.2582638916015625,0.3465659423828125,0.9074,0.9041000008583069,2.543138265609741,396.1334340572357,0.001,1024
141,141,0.2620159123738607,0.35273876953125,0.9051666666666667,0.9052000045776367,2.638324022293091,398.78441882133484,0.001,1024
142,142,0.2556237060546875,0.344612060546875,0.9078333333333334,0.9024999737739563,2.756395101547241,401.55341482162476,0.001,1024
143,143,0.26356460444132485,0.3553461181640625,0.9038166666666667,0.902999997138977,2.6576385498046875,404.2234275341034,0.001,1024
144,144,0.2614628323872884,0.35573701171875,0.9049666666666667,0.8996999859809875,2.610389232635498,406.84604597091675,0.001,1024
145,145,0.2607308550516764,0.351277490234375,0.9051333333333333,0.9035999774932861,2.7300541400909424,409.5887801647186,0.001,1024
146,146,0.26538271026611326,0.3549310546875,0.9051,0.9035999774932861,2.7833802700042725,412.3852355480194,0.001,1024
147,147,0.25682254638671875,0.3502887451171875,0.9068666666666667,0.8995999693870544,2.7475717067718506,415.144996881485,0.001,1024
148,148,0.2655787801106771,0.3579622802734375,0.9032,0.8964999914169312,2.5244202613830566,417.68166279792786,0.001,1024
149,149,0.27278732681274415,0.3367912109375,0.9025,0.9061999917030334,2.6739656925201416,420.36786222457886,0.001,1024
150,150,0.261438500213623,0.33729658203125,0.9048666666666667,0.9065999984741211,2.572066307067871,422.95212054252625,0.001,1024
151,151,0.26239689483642575,0.3311503173828125,0.9056666666666666,0.9030999541282654,2.5067760944366455,425.4711802005768,0.001,1024
152,152,0.2634347112019857,0.342653564453125,0.9045,0.9054999947547913,2.5532281398773193,428.03688526153564,0.001,1024
153,153,0.2582321179707845,0.34694609375,0.9045833333333333,0.901699960231781,2.8304290771484375,430.8797240257263,0.001,1024
154,154,0.26014007619222007,0.33549345703125,0.9052666666666667,0.9044999480247498,2.7469630241394043,433.6389989852905,0.001,1024
155,155,0.264018367767334,0.34155283203125,0.9040333333333334,0.9034000039100647,2.5340700149536133,436.18572878837585,0.001,1024
156,156,0.26325314153035484,0.3513664306640625,0.9044666666666666,0.9013999700546265,2.6226489543914795,438.82150506973267,0.001,1024
157,157,0.2662300402323405,0.353007373046875,0.9023,0.902899980545044,2.5717709064483643,441.40587282180786,0.001,1024
158,158,0.2631213165283203,0.346905712890625,0.90525,0.9018999934196472,2.5235981941223145,443.9417841434479,0.001,1024
159,159,0.2651772003173828,0.333067578125,0.9045166666666666,0.9089999794960022,2.515592336654663,446.4700207710266,0.001,1024
160,160,0.2665381327311198,0.3337790283203125,0.9028333333333334,0.9024999737739563,2.6912693977355957,449.174111366272,0.001,1024
161,161,0.266681889851888,0.33816025390625,0.9043333333333333,0.9045999646186829,2.6425909996032715,451.8289632797241,0.001,1024
162,162,0.26222887496948244,0.3392947021484375,0.9044166666666666,0.905299961566925,2.605619430541992,454.4468674659729,0.001,1024
163,163,0.26607599563598633,0.34009638671875,0.90255,0.9025999903678894,2.626392126083374,457.0865943431854,0.001,1024
164,164,0.2888636421203613,0.3562824462890625,0.8962833333333333,0.898099958896637,2.845449686050415,459.94443941116333,0.001,1024
165,165,0.27295766779581704,0.3544744873046875,0.9018333333333334,0.902999997138977,2.8591182231903076,462.81613969802856,0.001,1024
166,166,0.2651668960571289,0.3447089111328125,0.9039333333333334,0.9012999534606934,2.6984970569610596,465.5269796848297,0.001,1024
167,167,0.26512120869954425,0.34306357421875,0.90435,0.904699981212616,2.7167816162109375,468.2560784816742,0.001,1024
168,168,0.2638105099995931,0.34673759765625,0.9049333333333334,0.9032999873161316,2.7050318717956543,470.97441601753235,0.001,1024
169,169,0.26341678771972654,0.35274912109375,0.9030166666666667,0.9021999835968018,2.5876522064208984,473.57466101646423,0.001,1024
170,170,0.26719291000366213,0.3511880859375,0.9041333333333333,0.9047999978065491,2.672356367111206,476.2600793838501,0.001,1024
171,171,0.2764170918782552,0.3366395263671875,0.9009,0.9045999646186829,2.5668609142303467,478.8394536972046,0.001,1024
172,172,0.266421297454834,0.3481291259765625,0.90435,0.8998000025749207,2.666759967803955,481.5185327529907,0.001,1024
173,173,0.2652149294535319,0.3367483642578125,0.90375,0.9070999622344971,2.669816255569458,484.20065999031067,0.001,1024
174,174,0.26303806788126627,0.3441613037109375,0.9051333333333333,0.9043999910354614,2.657454252243042,486.87038707733154,0.001,1024
175,175,0.2663537872314453,0.3306131103515625,0.9048,0.9027999639511108,2.4776995182037354,489.3603389263153,0.001,1024
176,176,0.26889751154581704,0.3270162109375,0.90305,0.9020999670028687,2.758650064468384,492.1314182281494,0.001,1024
177,177,0.26504719619750977,0.3377890869140625,0.90365,0.9032999873161316,2.6989951133728027,494.84267592430115,0.001,1024
178,178,0.2679556655883789,0.342741259765625,0.9026333333333333,0.9003999829292297,2.5026886463165283,497.3579292297363,0.001,1024
179,179,0.2666809816996257,0.353829833984375,0.9031666666666667,0.898099958896637,2.715160846710205,500.088809967041,0.001,1024
180,180,0.2733743522644043,0.3490359375,0.9010666666666667,0.9019999504089355,2.577458381652832,502.6789593696594,0.001,1024
181,181,0.2702678949991862,0.3293019287109375,0.9031,0.9038999676704407,2.543361186981201,505.2348110675812,0.001,1024
182,182,0.2703278813680013,0.3340600341796875,0.9040333333333334,0.9045999646186829,2.6870241165161133,507.9344356060028,0.001,1024
183,183,0.261112584177653,0.336931640625,0.9059833333333334,0.9054999947547913,2.857872724533081,510.80481910705566,0.001,1024
184,184,0.27188105112711586,0.33259931640625,0.90175,0.9027000069618225,2.6263086795806885,513.4434485435486,0.001,1024
185,185,0.28077138799031576,0.3468270263671875,0.9005666666666666,0.9013999700546265,2.6905176639556885,516.1464178562164,0.001,1024
186,186,0.27808221384684245,0.332086083984375,0.90125,0.9031999707221985,2.601562738418579,518.760828256607,0.001,1024
187,187,0.28485283432006836,0.40560966796875,0.8983333333333333,0.9010999798774719,2.8611433506011963,521.634507894516,0.001,1024
188,188,0.27617293395996095,0.3372621337890625,0.9023166666666667,0.9037999510765076,2.637730598449707,524.2849788665771,0.001,1024
189,189,0.2674497528076172,0.3513580322265625,0.90395,0.9023000001907349,2.6187095642089844,526.9161167144775,0.001,1024
190,190,0.2667741134643555,0.33262578125,0.9051166666666667,0.906499981880188,2.647695779800415,529.5764164924622,0.001,1024
191,191,0.2644907480875651,0.36828212890625,0.90575,0.8946999907493591,2.746389627456665,532.3352086544037,0.001,1024
192,192,0.26946753946940105,0.3406739013671875,0.9024666666666666,0.9043999910354614,2.6458659172058105,534.9934546947479,0.001,1024
193,193,0.2694185017903646,0.371059765625,0.9036166666666666,0.8991000056266785,2.6749978065490723,537.6809389591217,0.001,1024
194,194,0.2695391187032064,0.332384521484375,0.9048666666666667,0.9052000045776367,2.581254243850708,540.2746982574463,0.001,1024
195,195,0.27382335815429687,0.3406818115234375,0.9033,0.9063999652862549,2.6910197734832764,542.9845545291901,0.001,1024
196,196,0.2758841028849284,0.334336279296875,0.9029833333333334,0.904699981212616,2.6770613193511963,545.6743896007538,0.001,1024
197,197,0.2742129992167155,0.350954052734375,0.9014333333333333,0.8988999724388123,2.56113338470459,548.2479434013367,0.001,1024
198,198,0.273007948811849,0.339987060546875,0.90265,0.9023000001907349,2.643853187561035,550.9041938781738,0.001,1024
199,199,0.2739063959757487,0.3460119140625,0.90185,0.9006999731063843,2.986875057220459,553.9037375450134,0.001,1024
200,200,0.2714107655843099,0.3570477783203125,0.9025166666666666,0.8999999761581421,2.780327320098877,556.6966133117676,0.001,1024
201,201,0.27516835759480796,0.349796435546875,0.9006833333333333,0.905299961566925,2.5970304012298584,559.3060855865479,0.001,1024
202,202,0.27165858637491863,0.341053076171875,0.9021833333333333,0.9032999873161316,2.5346882343292236,561.8532447814941,0.001,1024
203,203,0.28763453572591147,0.354154443359375,0.9006,0.8964999914169312,2.611847400665283,564.4779741764069,0.001,1024
204,204,0.2767222323099772,0.3310197021484375,0.9005833333333333,0.904699981212616,2.5530648231506348,567.0438961982727,0.001,1024
205,205,0.27692997970581057,0.3648064208984375,0.90225,0.8950999975204468,2.543168067932129,569.6004452705383,0.001,1024
206,206,0.28209861907958983,0.355783203125,0.8991666666666667,0.8952999711036682,2.6436400413513184,572.2602112293243,0.001,1024
207,207,0.28175185089111326,0.3413907470703125,0.8986,0.9027000069618225,2.6351606845855713,574.9080002307892,0.001,1024
208,208,0.27522342732747396,0.3444326416015625,0.90075,0.9013999700546265,2.5609657764434814,577.4814965724945,0.001,1024
209,209,0.27107128829956056,0.35587724609375,0.90205,0.9044999480247498,2.6734724044799805,580.1674556732178,0.001,1024
210,210,0.2878408012390137,0.3566121337890625,0.8990166666666667,0.9020999670028687,2.78554630279541,582.9656703472137,0.001,1024
211,211,0.2967617451985677,0.4064874267578125,0.8952166666666667,0.8859999775886536,2.653581380844116,585.6317203044891,0.001,1024
212,212,0.31654115676879885,0.3563503662109375,0.8871,0.8969999551773071,2.509337902069092,588.1537418365479,0.001,1024
213,213,0.2906687644958496,0.3540333740234375,0.8967166666666667,0.8986999988555908,2.5578927993774414,590.7245182991028,0.001,1024
214,214,0.2784095677693685,0.3342284912109375,0.90125,0.9023999571800232,2.7918195724487305,593.528715133667,0.001,1024
215,215,0.2773608065287272,0.3442765869140625,0.8989,0.9037999510765076,2.6801345348358154,596.2213492393494,0.001,1024
216,216,0.28073012084960935,0.3439642822265625,0.90055,0.9065999984741211,2.512380361557007,598.7462978363037,0.001,1024
217,217,0.29482396952311196,0.351345068359375,0.897,0.9027000069618225,2.6405222415924072,601.4003360271454,0.001,1024
218,218,0.29109892756144207,0.3941587158203125,0.8956833333333334,0.9001999497413635,2.5618770122528076,603.9749438762665,0.001,1024
219,219,0.2746998845418294,0.337523828125,0.9024333333333333,0.9017999768257141,2.545461893081665,606.5327908992767,0.001,1024
220,220,0.2739826950073242,0.33593408203125,0.9019166666666667,0.9007999897003174,2.704197883605957,609.2497518062592,0.001,1024
221,221,0.2779491485595703,0.3399723388671875,0.9,0.901199996471405,2.6584320068359375,611.9206111431122,0.001,1024
222,222,0.2784250612894694,0.3332540771484375,0.9007,0.9052000045776367,2.5078229904174805,614.4412608146667,0.001,1024
223,223,0.28504429194132486,0.3388070068359375,0.8986,0.8995999693870544,2.556060314178467,617.0103719234467,0.001,1024
224,224,0.27337335103352867,0.3342909912109375,0.9014833333333333,0.9036999940872192,2.7266952991485596,619.7495956420898,0.001,1024
225,225,0.2619957087198893,0.3403247802734375,0.9057666666666667,0.9042999744415283,2.591252565383911,622.3532562255859,0.001,1024
226,226,0.2738682739257812,0.3739288818359375,0.90065,0.9038999676704407,2.604640007019043,624.9703845977783,0.001,1024
